src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.43.41,192.168.43.8,38457,8888,2048,2022-09-12 11:02:22,17953976.0,357.0239817631482,1.1696573505500953,0.6126776598119548,0.5569796907381407,11,10,3608,2802,745.0,68.0,328.0,265.72371160491286,1156.0,68.0,280.2,319.90211002742694,1156,68,305.23809523809524,293.7476897192887,86287.70521541951,220,200,20,6,897698.8,17406505.0,205.0,3787855.246327486,17953976.0,17406505.0,731.0,1795397.6,5204244.300531888,17946931.0,17470339.0,207.0,1994103.4444444445,5472383.894458127,0,0,0,0,1,0,0,0,0,0,0,0.9090909090909091,305.23809523809524,65535,257,204868.0,2883.0,104985.75,97374.68660379606,17405034.0,5267.0,2971074.6666666665,6455595.370213726,0.0,0.0,0.0,0.0,0.0,0.0,328.0,280.2,0,11,10,3608,2802
192.168.43.41,192.168.43.8,38463,8888,2048,2022-09-12 11:02:37,538618.0,9665.47720276708,40.84527438741371,22.279240574952933,18.566033812460777,12,10,1984,3222,585.0,68.0,165.33333333333334,161.8936550812154,1516.0,68.0,322.2,469.8710035743853,1516,68,236.63636363636363,347.4925173104838,120751.04958677688,240,200,20,5,25648.47619047619,207968.0,53.0,59046.83755623404,538618.0,208141.0,229.0,48965.27272727273,74369.20360067296,535648.0,238292.0,181.0,59516.444444444445,90071.49457096243,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,236.63636363636363,65535,256,207795.0,2287.0,72073.5,81555.91079897275,207409.0,15242.0,95692.4,73449.73983507362,0.0,0.0,0.0,0.0,0.0,0.0,165.33333333333334,322.2,0,12,10,1984,3222
192.168.43.41,192.168.43.8,38465,8888,2048,2022-09-12 11:02:37,14428409.0,357.2119420789915,1.4554619293090458,0.8316925310337404,0.6237693982753053,12,9,1984,3170,585.0,68.0,165.33333333333334,161.8936550812154,1516.0,68.0,352.22222222222223,486.26782235896343,1516,68,245.42857142857142,353.3680896780595,124869.00680272112,240,180,20,5,721420.45,14011944.0,48.0,3049429.715186636,14428409.0,14011944.0,391.0,1311673.5454545454,4016604.1214062762,14423942.0,14055079.0,142.0,1802992.75,4631319.044840027,0,0,0,0,1,0,0,0,0,0,0,0.75,245.42857142857142,65535,256,14011553.0,575.0,2395639.3333333335,5195228.652334136,13976119.0,6528.0,2054229.2857142857,4867490.104367481,0.0,0.0,0.0,0.0,0.0,0.0,165.33333333333334,352.22222222222223,0,12,9,1984,3170
192.168.43.41,192.168.43.8,38467,8888,2048,2022-09-12 11:02:37,14378596.0,326.7356562490524,1.3214085714627493,0.7650260150573811,0.556382556405368,11,8,1916,2782,585.0,68.0,174.1818181818182,166.29099258491436,1241.0,68.0,347.75,433.9163945969315,1241,68,247.26315789473685,320.3598046449226,102630.40443213297,220,160,20,5,798810.8888888889,14020175.0,45.0,3207015.1054971125,14378596.0,14020175.0,563.0,1437859.6,4194530.242665017,14373681.0,14026285.0,794.0,2053383.0,4888353.724377447,0,0,0,0,1,0,0,0,0,0,0,0.7272727272727273,247.26315789473685,65535,256,201865.0,563.0,67834.2,72406.40918150824,14020130.0,8606.0,2871644.0,5574607.676878293,0.0,0.0,0.0,0.0,0.0,0.0,174.1818181818182,347.75,0,11,8,1916,2782
192.168.43.41,192.168.43.8,38469,8888,2048,2022-09-12 11:02:37,14381318.0,579.5018231291457,1.6688317440724139,0.9039505280392242,0.7648812160331897,13,11,2052,6282,585.0,68.0,157.84615384615384,157.68998122111248,1516.0,68.0,571.0909090909091,627.164681076735,1516,68,347.25,485.94677777852723,236144.27083333334,260,220,20,5,625274.695652174,13981477.0,36.0,2847895.4958054847,14381268.0,13981477.0,356.0,1198439.0,3854643.6575873867,14377221.0,14023125.0,128.0,1437722.1,4195585.449841165,0,0,0,0,1,0,0,0,0,0,0,0.8461538461538461,347.25,65535,256,207439.0,456.0,57610.5,71578.17196545792,13945300.0,7534.0,2046604.0,4858022.201766506,0.0,0.0,5322.0,5.0,0.0,562044.5664800929,157.84615384615384,571.0909090909091,0,13,11,2052,6282
192.168.43.41,192.168.43.8,38471,8888,2048,2022-09-12 11:02:37,14210831.0,509.32982033211147,1.5481149554167521,0.8444263393182284,0.7036886160985237,12,10,1984,5254,585.0,68.0,165.33333333333334,161.8936550812154,1516.0,68.0,525.4,568.6341882089047,1516,68,329.0,439.7899291914059,193415.18181818182,240,200,20,5,676706.2380952381,13893133.0,78.0,2955623.4282472115,14210831.0,13893133.0,331.0,1291893.7272727273,3985288.489573373,14203204.0,13900274.0,163.0,1578133.7777777778,4356997.061498098,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,329.0,65535,256,13892802.0,6431.0,2364904.5,5155908.448057457,13893003.0,6349.0,2028015.2857142857,4844324.997255971,0.0,0.0,4362.0,4.0,0.0,897346.2250565727,165.33333333333334,525.4,0,12,10,1984,5254
192.168.43.41,192.168.43.8,38473,8888,2048,2022-09-12 11:02:37,14286205.0,280.69035828619286,1.3299543160692429,0.7699735514085091,0.5599807646607339,11,8,1900,2110,585.0,68.0,172.72727272727272,164.14688040626126,921.0,68.0,263.75,295.9889144883639,921,68,211.05263157894737,233.46756197183964,54507.10249307478,220,160,20,5,793678.0555555555,13901193.0,98.0,3179401.903488252,14286205.0,13901193.0,256.0,1428620.5,4157942.0270105316,14278333.0,13907582.0,405.0,2039761.857142857,4845428.637140237,0,0,0,0,1,0,0,0,0,0,0,0.7272727272727273,211.05263157894737,65535,256,13900871.0,5948.0,2367075.5,5158509.77197694,13901065.0,5617.0,1783762.625,4580309.957380557,0.0,0.0,0.0,0.0,0.0,0.0,172.72727272727272,263.75,0,11,8,1900,2110
192.168.43.41,39.156.68.238,39586,443,2048,2022-09-12 11:02:37,202118.0,63413.451548105564,168.2185653924935,79.16167783176165,89.05688756073185,16,18,4435,8382,2828.0,56.0,277.1875,668.6178111176444,1416.0,56.0,465.6666666666667,556.2893931119744,2828,56,376.97058823529414,618.9162960270875,383057.38148788933,320,360,20,4,6124.787878787879,30984.0,12.0,10446.765881326479,202118.0,37703.0,56.0,13474.533333333333,14858.694787302895,174495.0,49671.0,55.0,10264.411764705883,16342.966445606336,0,0,0,0,1,0,0,0,0,0,0,1.125,376.97058823529414,65535,1216,30884.0,27338.0,28660.75,1424.6910849373628,30897.0,6330.0,18143.25,8404.041970236703,0.0,0.0,3592.0,4.5,0.0,136261.9020522742,277.1875,465.6666666666667,0,16,18,4435,8382
192.168.43.41,111.40.185.65,48635,443,2048,2022-09-12 11:02:37,114653.0,237551.56864626307,348.8787907861111,139.55151631444446,209.32727447166667,16,24,2703,24533,1582.0,56.0,168.9375,367.6954359163981,1442.0,56.0,1022.2083333333334,605.5391522689144,1582,56,680.9,669.9430125018098,448823.64,320,480,20,3,2939.8205128205127,34195.0,28.0,6495.192572782422,114653.0,34235.0,121.0,7643.533333333334,10383.794732605653,72871.0,24230.0,45.0,3168.304347826087,6577.848263447373,0,0,0,0,1,0,0,0,0,0,0,1.5,680.9,65535,600,12414.0,3719.0,10134.0,3704.9730768252552,34155.0,5933.0,12455.166666666666,9912.269138407322,0.0,0.0,19507.0,15.0,0.0,2716852.367688022,168.9375,1022.2083333333334,0,16,24,2703,24533
192.168.43.41,111.40.185.65,48637,443,2048,2022-09-12 11:02:37,113614.0,66426.67276920097,167.2329114369708,79.2155896280388,88.017321808932,9,10,2311,5236,1582.0,56.0,256.77777777777777,471.9312044444561,1442.0,56.0,523.6,557.0147574346661,1582,56,397.2105263157895,535.2992846060258,286545.324099723,180,200,20,3,6311.888888888889,34031.0,44.0,8425.502318615054,113614.0,54863.0,93.0,14201.75,17310.193115257265,69489.0,19165.0,57.0,7721.0,7159.367740551148,0,0,0,0,1,0,0,0,0,0,0,1.1111111111111112,397.2105263157895,65535,600,15437.0,9596.0,11794.0,2393.437799484248,25757.0,5161.0,11601.0,6413.3225398384575,0.0,0.0,0.0,0.0,0.0,0.0,256.77777777777777,523.6,0,9,10,2311,5236
192.168.43.41,39.156.68.238,39592,443,2048,2022-09-12 11:02:37,212323.0,60473.900613687634,164.84318703108,75.35688549992229,89.48630153115771,16,19,4368,8472,2828.0,56.0,273.0,667.2987524340203,1416.0,56.0,445.89473684210526,547.9118152957831,2828,56,366.85714285714283,611.5128847074812,373948.0081632653,320,380,20,4,6244.794117647059,39728.0,60.0,10585.228733474085,212323.0,52228.0,72.0,14154.866666666667,15556.446637398343,180993.0,45062.0,173.0,10055.166666666666,14883.73714737741,0,0,0,0,1,0,0,0,0,0,0,1.1875,366.85714285714283,65535,1216,35182.0,7312.0,24095.666666666668,10629.307121768985,39656.0,7273.0,20149.375,11014.956376871176,0.0,0.0,3609.0,5.0,0.0,122909.78442257263,273.0,445.89473684210526,0,16,19,4368,8472
192.168.43.41,39.156.68.238,39594,443,2048,2022-09-12 11:02:38,188833.0,68965.69985119127,195.9403282265282,95.32232183993264,100.61800638659557,18,19,4551,8472,2828.0,56.0,252.83333333333334,634.293942549947,1416.0,56.0,445.89473684210526,547.9118152957831,2828,56,351.97297297297297,599.3324884419101,359199.4317019723,360,380,20,4,5245.361111111111,29561.0,27.0,9511.170441914828,188833.0,43486.0,98.0,11107.823529411764,13805.768769677381,159110.0,29526.0,128.0,8839.444444444445,11655.764812230242,0,0,0,0,1,0,0,0,0,0,0,1.0555555555555556,351.97297297297297,65535,1216,27886.0,5269.0,20045.85714285714,8904.619786999352,29561.0,5264.0,20750.75,8587.810660319661,0.0,0.0,3052.5,4.5,0.0,122163.52503301717,252.83333333333334,445.89473684210526,0,18,19,4551,8472
192.168.43.41,39.156.68.238,39596,443,2048,2022-09-12 11:02:38,323690.0,40476.99959838117,114.30689857579785,52.519385832123334,61.787512743674505,17,20,4574,8528,2828.0,56.0,269.05882352941177,652.9402702696414,1416.0,56.0,426.4,540.7567290381138,2828,56,354.1081081081081,600.0782284040381,360093.8802045289,340,400,20,4,8991.388888888889,71750.0,27.0,15375.562441885531,323690.0,115138.0,110.0,20230.625,28824.833598554822,294310.0,71750.0,116.0,15490.0,20473.976152024898,0,0,0,0,1,0,0,0,0,0,0,1.1764705882352942,354.1081081081081,65535,1216,71606.0,5610.0,29018.75,19040.686908236792,71549.0,5024.0,26248.5,18082.86718554334,0.0,0.0,3609.0,5.0,0.0,126983.56848808979,269.05882352941177,426.4,0,17,20,4574,8528
192.168.43.41,39.156.68.238,39598,443,2048,2022-09-12 11:02:38,271385.0,49007.86705234261,132.652873224386,62.64163457818229,70.01123864620374,17,19,4828,8472,2828.0,56.0,284.0,663.2133007961626,1416.0,56.0,445.89473684210526,547.9118152957831,2828,56,369.44444444444446,610.477565537581,372682.85802469146,340,380,20,4,7753.857142857143,49235.0,24.0,13910.496041566921,271385.0,83698.0,82.0,16961.5625,24237.536523873332,229119.0,50715.0,98.0,12728.833333333334,17057.92475084691,0,0,0,0,1,0,0,0,0,0,0,1.1176470588235294,369.44444444444446,65535,1220,49177.0,4939.0,29979.571428571428,13947.593677324956,48071.0,5002.0,26188.222222222223,15020.779057897524,0.0,0.0,3609.0,5.0,0.0,115656.3957121569,284.0,445.89473684210526,0,17,19,4828,8472
192.168.43.41,39.156.68.238,39600,443,2048,2022-09-12 11:02:38,243372.0,53818.84522459445,147.92170011340664,69.85191394244202,78.06978617096462,17,19,4626,8472,2828.0,56.0,272.11764705882354,654.6124926786338,1416.0,56.0,445.89473684210526,547.9118152957831,2828,56,363.8333333333333,606.8975064484392,368324.5833333334,340,380,20,4,6953.4857142857145,40705.0,71.0,11877.026196753433,243372.0,42500.0,153.0,15210.75,16011.518352033327,210012.0,49893.0,190.0,11667.333333333334,16976.536618390557,0,0,0,0,1,0,0,0,0,0,0,1.1176470588235294,363.8333333333333,65535,1216,40604.0,5336.0,22893.714285714286,12253.194880336727,35924.0,5299.0,19645.9,12073.270877852447,0.0,0.0,3609.0,5.0,0.0,91981.85339993883,272.11764705882354,445.89473684210526,0,17,19,4626,8472
192.168.43.41,192.168.43.8,38491,8888,2048,2022-09-12 11:02:46,30101831.0,69.46421299089747,0.39864684643269704,0.2325439937524066,0.16610285268029043,7,5,1692,399,585.0,68.0,241.71428571428572,224.77971075554603,107.0,68.0,79.8,14.372195378577345,585,68,174.25,189.55611526229728,35931.520833333336,140,100,20,3,2736530.090909091,29808418.0,304.0,8561079.099783672,30054392.0,29820749.0,2039.0,5009065.333333333,11096365.405117609,30095642.0,29855857.0,6816.0,7523910.5,12893655.777817098,0,0,0,0,1,0,0,0,0,0,0,0.7142857142857143,174.25,65535,258,200763.0,5885.0,103324.0,97439.0,29801602.0,6189.0,7503766.5,12873893.219266355,0.0,0.0,0.0,0.0,0.0,0.0,241.71428571428572,79.8,0,7,5,1692,399
192.168.43.41,192.168.43.8,38493,8888,2048,2022-09-12 11:02:51,77282.0,6366.294868145234,90.57736601019641,51.758494862969386,38.818871147227036,4,3,280,212,76.0,68.0,70.0,3.4641016151377544,76.0,68.0,70.66666666666667,3.7712361663282534,76,68,70.28571428571429,3.6140316116210056,13.061224489795922,80,60,20,0,12880.333333333334,58963.0,52.0,21535.13667371432,77282.0,59107.0,570.0,25760.666666666668,24583.61603905242,59842.0,59790.0,52.0,29921.0,29869.0,0,0,0,0,1,0,0,0,0,0,0,0.75,70.28571428571429,65535,260,0.0,0.0,0.0,0.0,58393.0,17348.0,37870.5,20522.5,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.66666666666667,0,4,3,280,212
192.168.43.41,192.168.43.8,38495,8888,2048,2022-09-12 11:02:51,73705.0,5752.662641611831,81.40560341903533,54.270402279356894,27.135201139678447,4,2,280,144,76.0,68.0,70.0,3.4641016151377544,76.0,68.0,72.0,4.0,76,68,70.66666666666667,3.7712361663282534,14.222222222222223,80,40,20,0,14741.0,58516.0,76.0,22570.67084514769,73705.0,58592.0,495.0,24568.333333333332,24739.60660335748,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,70.66666666666667,65535,260,0.0,0.0,0.0,0.0,58021.0,14466.0,36243.5,21777.5,0.0,0.0,0.0,0.0,0.0,0.0,70.0,72.0,0,4,2,280,144
192.168.43.41,39.156.68.238,39608,443,2048,2022-09-12 11:02:51,211672.0,70420.27287501417,174.7987452284667,89.76151782002343,85.03722740844326,19,18,4055,10851,2707.0,56.0,213.42105263157896,589.1390967727913,1416.0,56.0,602.8333333333334,611.3979655038298,2707,56,402.86486486486484,630.8469280287891,397967.84660336014,380,360,20,3,5879.777777777777,30831.0,0.0,9245.98990587304,211672.0,46285.0,74.0,11759.555555555555,14415.545537224822,181214.0,46941.0,101.0,10659.64705882353,13192.614404150869,0,0,0,0,1,0,0,0,0,0,0,0.9473684210526315,402.86486486486484,65535,1132,30780.0,2990.0,17981.571428571428,10524.086018776748,30412.0,7671.0,17968.125,8216.99211143439,0.0,0.0,6306.0,5.0,0.0,689406.3627418826,213.42105263157896,602.8333333333334,0,19,18,4055,10851
192.168.43.41,192.168.43.8,38499,8888,2048,2022-09-12 11:02:51,60160.0,7047.8723404255325,99.73404255319149,66.48936170212767,33.24468085106383,4,2,280,144,76.0,68.0,70.0,3.4641016151377544,76.0,68.0,72.0,4.0,76,68,70.66666666666667,3.7712361663282534,14.222222222222223,80,40,20,0,12032.0,55592.0,103.0,21819.735745420934,60160.0,55695.0,641.0,20053.333333333332,25235.942282563752,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,70.66666666666667,65535,260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,72.0,0,4,2,280,144
192.168.43.41,192.168.43.8,38501,8888,2048,2022-09-12 11:02:51,4258268.0,2119.641131088978,5.636094299372421,3.0528844121600613,2.5832098872123597,13,11,2072,6954,585.0,68.0,159.3846153846154,159.95073205956433,1516.0,68.0,632.1818181818181,616.3596674583936,1516,68,376.0833333333333,493.4316836086723,243474.8263888889,260,220,20,5,185142.08695652173,3682430.0,50.0,748003.9603104828,4258268.0,3682430.0,393.0,354855.6666666667,1006082.7423092773,4200012.0,3719428.0,169.0,420001.2,1102909.1562016157,0,0,0,0,1,0,0,0,0,0,0,0.8461538461538461,376.0833333333333,65535,256,266961.0,6077.0,87282.0,91027.85912565449,3650142.0,10224.0,525765.25,1183603.759976787,0.0,0.0,5994.0,5.0,0.0,346915.15221669176,159.3846153846154,632.1818181818181,0,13,11,2072,6954
192.168.43.41,192.168.43.8,38503,8888,2048,2022-09-12 11:02:51,62791.0,7835.517828988231,111.48094472137727,63.703396983644154,47.777547737733116,4,3,280,212,76.0,68.0,70.0,3.4641016151377544,76.0,68.0,70.66666666666667,3.7712361663282534,76,68,70.28571428571429,3.6140316116210056,13.061224489795922,80,60,20,0,10465.166666666666,52189.0,135.0,18903.956141653405,62791.0,52383.0,985.9999999999999,20930.333333333332,22505.469029154276,10467.0,9912.0,555.0,5233.5,4678.5,0,0,0,0,1,0,0,0,0,0,0,0.75,70.28571428571429,65535,260,0.0,0.0,0.0,0.0,52189.0,7746.0,29967.5,22221.5,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.66666666666667,0,4,3,280,212
192.168.43.41,192.168.43.8,38505,8888,2048,2022-09-12 11:02:51,60894.0,8079.613755049759,114.95385423851283,65.68791670772161,49.26593753079121,4,3,280,212,76.0,68.0,70.0,3.4641016151377544,76.0,68.0,70.66666666666667,3.7712361663282534,76,68,70.28571428571429,3.6140316116210056,13.061224489795922,80,60,20,0,10149.0,50668.0,49.0,18370.53379736147,60894.0,50798.0,1384.0,20298.0,21773.26182882727,10147.0,10098.0,49.0,5073.5,5024.5,0,0,0,0,1,0,0,0,0,0,0,0.75,70.28571428571429,65535,260,0.0,0.0,0.0,0.0,50668.0,7200.0,28934.0,21734.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.66666666666667,0,4,3,280,212
192.168.43.41,192.168.43.8,38507,8888,2048,2022-09-12 11:02:51,821509.0,8932.342798435562,26.779986585661263,14.60726541036069,12.172721175300575,12,10,2004,5334,585.0,68.0,167.0,164.2021112328746,1516.0,68.0,533.4,570.6060287098271,1516,68,333.54545454545456,442.70488089724955,195987.61157024791,240,200,20,5,39119.47619047619,348655.0,43.0,85623.32096351357,821509.0,348655.0,212.0,74682.63636363637,106554.8058369902,782298.0,354310.0,56.0,86922.0,115980.29739955356,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,333.54545454545456,65535,256,201494.0,6591.0,76742.33333333333,69511.61483202325,348596.0,6607.0,115587.0,114627.47476562003,0.0,0.0,4442.0,4.0,0.0,628555.2568275081,167.0,533.4,0,12,10,2004,5334
192.168.43.41,192.168.43.8,38509,8888,2048,2022-09-12 11:02:51,652498.0,12275.89969624428,33.716578441619745,18.390860968156222,15.32571747346352,12,10,2004,6006,585.0,68.0,167.0,164.2021112328746,1516.0,68.0,600.6,633.3435402686285,1516,68,364.09090909090907,493.6087804113431,243649.6280991735,240,200,20,5,31071.333333333332,211271.0,46.0,61833.70104934944,652446.0,211345.0,335.0,59313.27272727273,75097.5550674417,615502.0,211725.0,151.0,68389.11111111111,81320.37148552145,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,364.09090909090907,65535,256,211197.0,7541.0,89695.8,72699.23502596158,210817.0,7667.0,105285.66666666667,74679.87275178113,0.0,0.0,5114.0,4.0,0.0,785560.6758832565,167.0,600.6,0,12,10,2004,6006
192.168.43.41,192.168.43.8,38511,8888,2048,2022-09-12 11:02:51,4231069.0,2168.2463698890283,6.145019142916365,3.3088564615703504,2.8361626813460146,14,12,2152,7022,585.0,68.0,153.71428571428572,155.48239614247032,1516.0,68.0,585.1666666666666,610.373360238542,1516,68,352.84615384615387,480.86210179920147,231228.36094674558,280,240,20,5,169242.76,3684933.0,44.0,719522.3786968286,4230510.0,3684933.0,205.0,325423.8461538461,972154.9860767174,4195739.0,3727450.0,54.0,381430.8181818182,1061584.1927667107,0,0,0,0,1,0,0,0,0,0,0,0.8571428571428571,352.84615384615387,65535,256,3684595.0,5988.0,681663.3333333334,1345552.9668985743,3650423.0,6498.0,512206.125,1188595.847576189,0.0,0.0,5994.0,5.0,0.0,732136.3136680103,153.71428571428572,585.1666666666666,0,14,12,2152,7022
192.168.43.41,192.168.43.8,38513,8888,2048,2022-09-12 11:02:51,41326.0,11905.338043846488,169.38489086773458,96.79136621013406,72.59352465760054,4,3,280,212,76.0,68.0,70.0,3.4641016151377544,76.0,68.0,70.66666666666667,3.7712361663282534,76,68,70.28571428571429,3.6140316116210056,13.061224489795922,80,60,20,0,6887.666666666667,29927.0,106.0,10733.288384999052,41326.0,30033.0,416.0,13775.333333333334,12263.548272103888,11246.0,9240.0,2006.0,5623.0,3617.0,0,0,0,0,1,0,0,0,0,0,0,0.75,70.28571428571429,65535,260,0.0,0.0,0.0,0.0,29927.0,8302.0,19114.5,10812.5,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.66666666666667,0,4,3,280,212
192.168.43.41,192.168.43.8,38515,8888,2048,2022-09-12 11:02:51,76605.0,6422.5572743293515,91.37784739899483,52.215912799425624,39.161934599569214,4,3,280,212,76.0,68.0,70.0,3.4641016151377544,76.0,68.0,70.66666666666667,3.7712361663282534,76,68,70.28571428571429,3.6140316116210056,13.061224489795922,80,60,20,0,12767.5,36276.0,61.0,14024.677854291936,76605.0,36430.0,15650.0,25535.0,8513.408052399855,52072.0,52011.0,61.0,26036.0,25975.0,0,0,0,0,1,0,0,0,0,0,0,0.75,70.28571428571429,65535,260,0.0,0.0,0.0,0.0,24440.0,15565.0,20210.333333333332,3635.105714495186,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.66666666666667,0,4,3,280,212
192.168.43.41,192.168.43.8,38517,8888,2048,2022-09-12 11:02:51,4122660.0,1810.966705961685,5.336360505110778,2.910742093696788,2.42561841141399,12,10,2004,5462,585.0,68.0,167.0,164.2021112328746,1516.0,68.0,546.2,577.6777302268108,1516,68,339.3636363636364,449.4940130508915,202044.86776859502,240,200,20,5,196317.14285714287,3656998.0,58.0,775521.1268507369,4122660.0,3656998.0,311.0,374787.2727272727,1040021.9242895439,4114237.0,3662096.0,58.0,457137.44444444444,1136087.0445362607,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,339.3636363636364,65535,256,229474.0,6807.0,73094.4,83679.31490780742,3656923.0,6759.0,670411.6666666666,1337706.561533541,0.0,0.0,4570.0,4.0,0.0,636313.0047340574,167.0,546.2,0,12,10,2004,5462
192.168.43.41,192.168.43.8,38519,8888,2048,2022-09-12 11:02:51,40014.0,12295.696506222821,174.9387714299995,99.965012245714,74.9737591842855,4,3,280,212,76.0,68.0,70.0,3.4641016151377544,76.0,68.0,70.66666666666667,3.7712361663282534,76,68,70.28571428571429,3.6140316116210056,13.061224489795922,80,60,20,0,6669.0,31825.0,124.0,11466.117070162272,40014.0,32058.999999999996,848.0,13338.0,13482.102976415312,8065.0,7547.0,518.0,4032.5,3514.5,0,0,0,0,1,0,0,0,0,0,0,0.75,70.28571428571429,65535,260,0.0,0.0,0.0,0.0,31825.0,5617.0,18721.0,13104.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.66666666666667,0,4,3,280,212
192.168.43.41,192.168.43.8,38521,8888,2048,2022-09-12 11:02:51,46580.0,10562.47316444826,150.279089738085,85.87376556462,64.405324173465,4,3,280,212,76.0,68.0,70.0,3.4641016151377544,76.0,68.0,70.66666666666667,3.7712361663282534,76,68,70.28571428571429,3.6140316116210056,13.061224489795922,80,60,20,0,7763.333333333333,30311.0,110.0,10600.154836395342,46580.0,30421.0,877.0,15526.666666666666,12062.528212977944,16033.0,8750.0,7283.0,8016.5,733.5,0,0,0,0,1,0,0,0,0,0,0,0.75,70.28571428571429,65535,260,0.0,0.0,0.0,0.0,30311.0,5419.0,17865.0,12446.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.66666666666667,0,4,3,280,212
