src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.20.83.254,172.20.187.198,41224,8888,6,2022-10-05 13:59:51,929396.0,4954.830879409853,21.519352353571566,12.91161141214294,8.607740941428627,12,8,2295,2310,583.0,66.0,191.25,179.77584422459728,1162.0,56.0,288.75,344.7251622669863,1162,56,230.25,263.07277985378875,69207.2875,240,160,20,5,48915.57894736842,200122.0,91.0,62432.95024290652,861470.0,200658.0,1723.0,78315.45454545454,66437.2100850442,729274.0,225024.0,91.0,104182.0,77550.63104284102,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,230.25,65535,0,197958.0,92636.0,139458.8,37948.06743643212,200122.0,13663.0,85024.44444444444,53937.242821039734,0.0,0.0,0.0,0.0,0.0,0.0,191.25,288.75,0,12,8,2295,2310
172.20.83.254,111.40.180.90,41017,443,6,2022-10-05 14:00:28,240857.0,20638.80227686968,70.58129927716446,41.51841133950851,29.062887937655955,10,7,1096,3875,571.0,54.0,109.6,153.93777963839804,1414.0,56.0,553.5714285714286,601.0034126698586,1414,54,292.4117647058824,458.7089374247644,210413.88927335638,200,140,20,2,15053.5625,68458.0,74.0,21202.967725558934,240857.0,119819.0,154.0,26761.88888888889,35803.42403689111,195062.0,75419.0,455.0,32510.333333333332,25246.980120842618,0,0,0,0,1,0,0,0,0,0,0,0.7,292.4117647058824,65535,123,68027.0,7262.0,28930.4,23848.144536630098,62044.0,5867.0,25162.85714285714,20216.003840158573,0.0,0.0,0.0,0.0,0.0,0.0,109.6,553.5714285714286,0,10,7,1096,3875
172.20.83.254,111.40.180.90,41019,443,6,2022-10-05 14:00:28,229140.0,14755.171510866718,56.73387448721306,34.91315353059265,21.820720956620406,8,5,976,2405,571.0,54.0,122.0,169.83300621492867,1414.0,56.0,481.0,550.306823508486,1414,54,260.0769230769231,405.8695246084844,164730.07100591715,160,100,20,2,19095.0,109668.0,41.0,32068.95960530473,229140.0,110158.0,166.0,32734.285714285714,36557.35834358419,119398.0,59975.0,87.0,29849.5,29706.019974914176,0,0,0,0,1,0,0,0,0,0,0,0.625,260.0769230769231,65535,123,109178.0,15405.0,58796.0,38600.51332128456,109668.0,6223.0,43381.4,36012.580849475366,0.0,0.0,0.0,0.0,0.0,0.0,122.0,481.0,0,8,5,976,2405
172.20.83.254,111.40.180.90,41021,443,6,2022-10-05 14:00:28,200746.0,21161.069211839836,74.72128958982994,44.83277375389796,29.888515835931972,9,6,1030,3218,571.0,54.0,114.44444444444444,161.53988919913598,1414.0,56.0,536.3333333333334,517.3717769221236,1414,54,283.2,406.74827596438564,165444.16,180,120,20,2,14339.0,64043.0,59.0,20021.413768405924,200746.0,74043.0,228.0,25093.25,27660.47623753973,165175.0,78199.0,415.0,33035.0,31090.390020068902,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,283.2,65535,123,45976.0,1511.0,27577.333333333332,18945.164560441863,57805.0,7580.0,29355.0,18140.779398912277,0.0,0.0,0.0,0.0,0.0,0.0,114.44444444444444,536.3333333333334,0,9,6,1030,3218
172.20.83.254,111.40.174.125,44696,443,6,2022-10-05 14:00:28,190227.0,18351.758688303973,78.85315964610702,47.31189578766421,31.541263858442807,9,6,1030,2461,571.0,54.0,114.44444444444444,161.53988919913598,1294.0,56.0,410.1666666666667,508.14512909426,1294,54,232.73333333333332,374.07226871584885,139930.06222222222,180,120,20,2,13587.642857142857,80787.0,54.0,26548.347978216065,190227.0,81520.0,204.0,23778.375,31829.880894128004,115196.0,88923.0,329.0,23039.2,34293.604245689894,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,232.73333333333332,65535,1171,80650.0,8859.0,54686.666666666664,32500.571526598662,74881.0,7476.0,35017.0,31802.39038185652,0.0,0.0,0.0,0.0,0.0,0.0,114.44444444444444,410.1666666666667,0,9,6,1030,2461
172.20.83.254,111.40.180.120,38470,443,6,2022-10-05 14:00:29,435046.0,7771.591969584826,29.88189754646635,18.388860028594678,11.493037517871674,8,5,976,2405,571.0,54.0,122.0,169.83300621492867,1414.0,56.0,481.0,550.306823508486,1414,54,260.0769230769231,405.8695246084844,164730.07100591715,160,100,20,2,36253.833333333336,206654.0,150.0,67081.77714778847,435046.0,207167.0,458.0,62149.42857142857,78487.62320784293,277111.0,213402.0,184.0,69277.75,87031.78613694827,0,0,0,0,1,0,0,0,0,0,0,0.625,260.0769230769231,65535,1378,206504.0,16393.0,126667.33333333333,80541.44582897815,200362.0,5836.0,84666.2,79027.49596286092,0.0,0.0,0.0,0.0,0.0,0.0,122.0,481.0,0,8,5,976,2405
172.20.83.254,111.40.180.120,38472,443,6,2022-10-05 14:00:29,383606.0,8526.97820159226,28.675255340114596,18.247889761891106,10.42736557822349,7,4,922,2349,571.0,54.0,131.71428571428572,179.46803478671092,1294.0,56.0,587.25,541.5179475326742,1294,54,297.3636363636364,418.5084495133277,175149.32231404958,140,80,20,2,38360.6,203543.0,40.0,71761.79904405965,383606.0,203898.0,163.0,63934.333333333336,83565.00677848887,214266.0,213871.0,91.0,71422.0,100726.69140798779,0,0,0,0,1,0,0,0,0,0,0,0.5714285714285714,297.3636363636364,65535,1171,203420.0,156520.0,179970.0,23450.0,193428.0,9902.0,92628.75,83466.42599684918,0.0,0.0,0.0,0.0,0.0,0.0,131.71428571428572,587.25,0,7,4,922,2349
172.20.83.254,111.40.180.120,38474,443,6,2022-10-05 14:00:29,446648.0,7596.5861259873545,29.10569396930021,17.91119628880013,11.194497680500081,8,5,988,2405,571.0,54.0,123.5,169.27787805853427,1294.0,56.0,481.0,528.9136035308602,1294,54,261.0,394.3093280076521,155479.84615384616,160,100,20,2,37220.666666666664,206612.0,112.0,61172.14512250563,446648.0,233535.0,322.0,63806.857142857145,79501.50747794224,341035.0,212690.0,516.0,85258.75,82352.98721168225,0,0,0,0,1,0,0,0,0,0,0,0.625,261.0,65535,1171,206402.0,7901.0,106521.33333333333,81042.59406975788,200730.0,5686.0,80372.6,71029.18114859554,0.0,0.0,0.0,0.0,0.0,0.0,123.5,481.0,0,8,5,988,2405
172.20.83.254,111.40.180.120,38476,443,6,2022-10-05 14:00:30,347394.0,9732.4651548386,37.421486842029516,23.028607287402778,14.392879554626736,8,5,976,2405,571.0,54.0,122.0,169.83300621492867,1294.0,56.0,481.0,528.9136035308602,1294,54,260.0769230769231,394.7785087943835,155850.07100591715,160,100,20,2,28949.5,114723.0,43.0,42405.76095001716,347394.0,125266.99999999999,176.0,49627.71428571428,53518.0842004812,232201.0,104000.0,244.0,58050.25,45146.243035135274,0,0,0,0,1,0,0,0,0,0,0,0.625,260.0769230769231,65535,1171,114191.0,5973.0,72459.33333333333,47521.07618263244,114723.0,5589.0,61502.4,45675.57080803698,0.0,0.0,0.0,0.0,0.0,0.0,122.0,481.0,0,8,5,976,2405
172.20.83.254,111.40.180.110,42531,443,6,2022-10-05 14:00:31,285062.0,11474.69673264062,38.58809662459395,24.556061488377967,14.032035136215981,7,4,922,2349,571.0,54.0,131.71428571428572,179.46803478671092,1294.0,56.0,587.25,541.5179475326742,1294,54,297.3636363636364,418.5084495133277,175149.32231404958,140,80,20,2,28506.2,190486.0,114.0,56686.84651098525,285062.0,191176.0,254.0,47510.333333333336,67148.48095741919,206099.0,205295.0,398.0,68699.66666666667,96587.48653365449,0,0,0,0,1,0,0,0,0,0,0,0.5714285714285714,297.3636363636364,65535,106,190346.0,58853.0,124599.5,65746.5,176297.0,13569.0,65954.25,66354.25346341786,0.0,0.0,0.0,0.0,0.0,0.0,131.71428571428572,587.25,0,7,4,922,2349
172.20.83.254,111.40.180.110,42532,443,6,2022-10-05 14:00:31,377567.0,9246.041099990201,39.72804826693011,23.836828960158066,15.891219306772044,9,6,1030,2461,571.0,54.0,114.44444444444444,161.53988919913598,1414.0,56.0,410.1666666666667,526.7366251004596,1414,54,232.73333333333332,384.22137137621877,147626.06222222224,180,120,20,2,26969.071428571428,197573.0,69.0,52369.62188475339,377567.0,235964.0,144.0,47195.875,75850.99597143978,317584.0,204499.0,391.0,63516.8,75633.27784090811,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,232.73333333333332,65535,123,197498.0,5295.0,87495.0,80891.91722704233,190866.0,6403.0,65788.2,67412.72678478449,0.0,0.0,0.0,0.0,0.0,0.0,114.44444444444444,410.1666666666667,0,9,6,1030,2461
172.20.83.254,111.40.180.110,42537,443,6,2022-10-05 14:00:31,345737.0,9460.948640151328,31.816091422092512,20.246603632240692,11.569487789851824,7,4,922,2349,571.0,54.0,131.71428571428572,179.46803478671092,1294.0,56.0,587.25,541.5179475326742,1294,54,297.3636363636364,418.5084495133277,175149.32231404958,140,80,20,2,34573.7,264174.0,72.0,78935.24136284122,345737.0,264635.0,721.0,57622.833333333336,95441.19830104234,272442.0,271332.0,274.0,90814.0,127645.70812474137,0,0,0,0,1,0,0,0,0,0,0,0.5714285714285714,297.3636363636364,65535,106,264102.0,65742.0,164922.0,99180.0,257556.0,5766.0,83920.5,103232.72763397274,0.0,0.0,0.0,0.0,0.0,0.0,131.71428571428572,587.25,0,7,4,922,2349
172.20.83.254,111.40.180.110,42535,443,6,2022-10-05 14:00:31,484181.0,6982.925806671473,26.84946332053509,16.522746658790826,10.326716661744266,8,5,976,2405,571.0,54.0,122.0,169.83300621492867,1414.0,56.0,481.0,550.306823508486,1414,54,260.0769230769231,405.8695246084844,164730.07100591715,160,100,20,2,40348.416666666664,226650.0,92.0,73789.49005725492,484181.0,227170.0,446.0,69168.71428571429,85995.4721677074,417102.0,233026.0,266.0,104275.5,105322.13715430388,0,0,0,0,1,0,0,0,0,0,0,0.625,260.0769230769231,65535,123,226558.0,3908.0,98997.66666666667,93751.4933937351,220475.0,5974.0,93410.6,85938.1058823151,0.0,0.0,0.0,0.0,0.0,0.0,122.0,481.0,0,8,5,976,2405
172.20.83.254,111.13.141.38,48526,443,6,2022-10-05 14:01:27,2124.0,65442.56120527307,941.6195856873823,941.6195856873823,0.0,2,0,139,0,85.0,54.0,69.5,15.5,0.0,0.0,0.0,0.0,85,54,69.5,15.5,240.25,40,0,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,69.5,198,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5,0.0,0,2,0,139,0
172.20.83.254,111.13.141.27,41545,443,6,2022-10-05 14:01:42,1353.0,102734.66371027347,1478.1966001478197,1478.1966001478197,0.0,2,0,139,0,85.0,54.0,69.5,15.5,0.0,0.0,0.0,0.0,85,54,69.5,15.5,240.25,40,0,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,69.5,176,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5,0.0,0,2,0,139,0
172.20.83.254,120.92.65.22,41957,443,6,2022-10-05 14:01:42,1762.0,78887.62769580023,1135.0737797956867,1135.0737797956867,0.0,2,0,139,0,85.0,54.0,69.5,15.5,0.0,0.0,0.0,0.0,85,54,69.5,15.5,240.25,40,0,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,69.5,209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5,0.0,0,2,0,139,0
172.20.83.254,120.92.65.22,41939,443,6,2022-10-05 14:01:49,1157.0,120138.28867761452,1728.608470181504,1728.608470181504,0.0,2,0,139,0,85.0,54.0,69.5,15.5,0.0,0.0,0.0,0.0,85,54,69.5,15.5,240.25,40,0,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,69.5,230,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5,0.0,0,2,0,139,0
172.20.83.254,172.20.187.198,42602,8888,6,2022-10-05 14:02:09,1477903.0,3057.034189659267,12.179419082307838,6.766343934615465,5.413075147692372,10,8,2060,2458,583.0,66.0,206.0,183.6316966103619,1156.0,66.0,307.25,362.4961206688976,1156,66,251.0,282.2524480752017,79666.44444444444,200,160,20,4,86935.4705882353,303740.0,174.0,105132.31062647153,1477903.0,377582.0,2386.0,164211.44444444444,136532.61818343884,1184877.0,390855.0,174.0,169268.14285714287,131059.5605357989,0,0,0,0,1,0,0,0,0,0,0,0.8,251.0,65535,253,303553.0,96990.0,225913.2,82971.83804737606,287475.0,5902.0,127785.88888888889,104428.26572282307,0.0,0.0,0.0,0.0,0.0,0.0,206.0,307.25,0,10,8,2060,2458
172.20.83.254,58.83.177.220,45876,5222,6,2022-10-05 14:02:09,11415808.0,155.92413607516875,0.7007826340457022,0.3503913170228511,0.3503913170228511,4,4,1556,224,468.0,326.0,389.0,62.32976816898969,56.0,56.0,56.0,0.0,468,56,222.5,172.23457840979552,29664.75,80,80,20,4,1630829.7142857143,8653716.0,45776.0,2915732.417933086,11361979.0,8723487.0,1311010.0,3787326.3333333335,3490399.1583634415,11370032.0,8705442.0,1329585.0,3790010.6666666665,3475735.532577849,0,0,0,0,1,0,0,0,0,0,0,1.0,222.5,212,62,8601990.0,1195463.0,4898726.5,3703263.5,8583945.0,45776.0,2768302.25,3391811.649784107,0.0,0.0,0.0,0.0,0.0,0.0,389.0,56.0,0,4,4,1556,224
172.20.83.254,172.20.187.198,42604,8888,6,2022-10-05 14:02:10,1199211.0,1842.0444775773403,10.006579325906783,5.837171273445624,4.16940805246116,7,5,1344,865,940.0,66.0,192.0,305.38219613180746,413.0,66.0,173.0,138.2953361469576,940,66,184.08333333333334,249.91480492804388,62457.40972222222,140,100,20,1,109019.18181818182,725359.0,39.0,204870.80332151602,1199211.0,725359.0,95.0,199868.5,242559.40707295467,1069318.0,830964.0,261.0,267329.5,339536.6464613945,0,0,0,0,1,0,0,0,0,0,0,0.7142857142857143,184.08333333333334,65535,258,189784.0,129495.0,159639.5,30144.5,725303.0,47312.0,261159.5,270444.99127225485,0.0,0.0,0.0,0.0,0.0,0.0,192.0,173.0,0,7,5,1344,865
172.20.83.254,172.20.187.198,42710,8888,6,2022-10-05 14:02:59,761139.0,5554.832954296127,21.02112754700521,13.138204716878258,7.8829228301269545,10,6,2208,2020,583.0,66.0,220.8,204.53058450999447,1154.0,74.0,336.6666666666667,371.3599631384921,1154,66,264.25,284.6182750632854,81007.5625,200,120,20,4,50742.6,169149.0,291.0,62087.593880259206,761139.0,169859.0,2724.0,84571.0,60990.173567368845,589443.0,189072.0,353.0,117888.6,64157.838799635385,0,0,0,0,1,0,0,0,0,0,0,0.6,264.25,65535,252,166425.0,66956.0,125099.5,38172.98890904405,169149.0,8403.0,92906.85714285714,53450.018686161566,0.0,0.0,0.0,0.0,0.0,0.0,220.8,336.6666666666667,0,10,6,2208,2020
172.20.83.254,172.20.187.198,42712,8888,6,2022-10-05 14:03:28,592224.0,9368.076943859081,27.016804452369374,16.88550278273086,10.131301669638516,10,6,2002,3546,583.0,66.0,200.2,182.30348323605887,1287.0,74.0,591.0,496.9859152933813,1287,66,346.75,386.25064724864865,149189.5625,200,120,20,4,39481.6,157220.0,80.0,48631.20013434448,592224.0,196976.0,5333.0,65802.66666666667,60100.53706914772,522986.0,179665.0,80.0,104597.2,58070.357682383874,0,0,0,0,1,0,0,0,0,0,0,0.6,346.75,65535,253,139462.0,54511.0,92426.75,33208.8059208322,134867.0,5074.0,60164.25,46514.681657381036,0.0,0.0,0.0,0.0,0.0,0.0,200.2,591.0,0,10,6,2002,3546
172.20.83.254,172.20.187.198,42714,8888,6,2022-10-05 14:03:28,591011.0,6382.283916881413,23.688222385031754,13.536127077161002,10.15209530787075,8,6,1768,2004,583.0,66.0,221.0,183.20957944387078,1154.0,74.0,334.0,371.7068737594181,1154,66,269.42857142857144,285.51975520486303,81521.5306122449,160,120,20,4,45462.38461538462,207281.0,107.0,60916.25187916536,591011.0,215414.0,5406.0,84430.14285714286,65390.825943331074,522523.0,231373.0,159.0,104504.6,76255.79467450327,0,0,0,0,1,0,0,0,0,0,0,0.75,269.42857142857144,65535,253,199148.0,50095.0,105217.0,58174.712741018324,183454.0,5299.0,76356.57142857143,56403.39958056516,0.0,0.0,0.0,0.0,0.0,0.0,221.0,334.0,0,8,6,1768,2004
172.20.83.254,172.20.187.198,42716,8888,6,2022-10-05 14:03:28,487833.0,10651.185959129456,32.79810918900525,20.498818243128284,12.29929094587697,10,6,1906,3290,583.0,66.0,190.6,174.35779305783836,1176.0,74.0,548.3333333333334,461.9854495063189,1176,66,324.75,359.2082439198744,129030.5625,200,120,20,4,32522.2,142367.0,92.0,43419.74427408189,487833.0,182474.0,385.0,54203.666666666664,57025.591720832774,431237.0,145102.0,174.0,86247.4,48918.74919741918,0,0,0,0,1,0,0,0,0,0,0,0.6,324.75,65535,253,132210.0,50453.0,77046.75,32582.889500280664,139881.0,6218.0,68990.5,42534.76174750091,0.0,0.0,0.0,0.0,0.0,0.0,190.6,548.3333333333334,0,10,6,1906,3290
172.20.83.254,172.20.187.198,42718,8888,6,2022-10-05 14:03:28,427988.0,13177.939568399115,32.71119751021057,18.692112862977467,14.0190846472331,8,6,1870,3770,583.0,66.0,233.75,189.5130272567034,1287.0,74.0,628.3333333333334,511.5947832242059,1287,66,402.85714285714283,413.30650285970876,170822.26530612243,160,120,20,4,32922.153846153844,108846.0,86.0,40946.390249176664,427988.0,109078.0,315.0,61141.142857142855,40113.94773260141,339397.0,111088.0,146.0,67879.4,37432.002423594706,0,0,0,0,1,0,0,0,0,0,0,0.75,402.85714285714283,65535,253,88190.0,56440.0,72667.0,15457.422699143606,106604.0,50030.0,79902.8,20219.40233933733,0.0,0.0,0.0,0.0,0.0,0.0,233.75,628.3333333333334,0,8,6,1870,3770
172.20.83.254,172.20.187.198,42720,8888,6,2022-10-05 14:03:29,689723.0,7816.181278571253,20.29800369133696,11.598859252192547,8.69914443914441,8,6,2274,3117,823.0,66.0,284.25,271.84221066640845,1223.0,74.0,519.5,478.926490532037,1223,66,385.07142857142856,392.5334315672477,154082.49489795914,160,120,20,4,53055.61538461538,213356.0,64.0,70607.93556026716,689723.0,237072.0,456.0,98531.85714285714,79605.56038265629,640105.0,216786.0,64.0,128021.0,70453.47908797691,0,0,0,0,1,0,0,0,0,0,0,0.75,385.07142857142856,65535,258,189640.0,49062.0,121377.25,50802.62154345482,210126.0,49518.0,125670.4,54357.231484320466,0.0,0.0,0.0,0.0,0.0,0.0,284.25,519.5,0,8,6,2274,3117
172.20.83.254,172.20.187.198,42722,8888,6,2022-10-05 14:03:29,411744.0,12726.354239527473,34.001709800264244,19.42954845729385,14.57216134297039,8,6,1886,3354,583.0,66.0,235.75,191.2385617494547,1223.0,74.0,559.0,479.6863558618277,1223,66,374.2857142857143,380.9222696433015,145101.77551020408,160,120,20,4,31672.615384615383,128798.0,87.0,40812.60168801272,411744.0,129038.00000000001,622.0,58820.57142857143,42686.65002368888,363672.0,131004.00000000001,153.0,72734.4,42239.169511722175,0,0,0,0,1,0,0,0,0,0,0,0.75,374.2857142857143,65535,253,82911.0,47363.0,59815.0,13649.53414955983,126592.0,42636.0,73611.6,30667.920728996283,0.0,0.0,0.0,0.0,0.0,0.0,235.75,559.0,0,8,6,1886,3354
172.20.83.254,172.20.187.198,42724,8888,6,2022-10-05 14:03:29,507668.0,11814.808102933413,29.546869213738113,15.758330247326994,13.788538966411119,8,7,3000,2998,1543.0,66.0,375.0,476.7575379582372,1154.0,66.0,428.2857142857143,450.32043013383077,1543,66,399.8666666666667,465.36736265258463,216566.78222222225,160,140,20,4,36262.0,153719.0,84.0,45461.07807941709,507668.0,163009.0,1224.0,72524.0,60150.60720985521,463134.0,159180.0,138.0,77189.0,46437.89886863244,0,0,0,0,1,0,0,0,0,0,0,0.875,399.8666666666667,65535,258,144429.0,43226.0,79767.5,39552.755621448174,148665.0,44450.0,79669.6,37907.5863520747,0.0,0.0,0.0,0.0,0.0,0.0,375.0,428.2857142857143,0,8,7,3000,2998
172.20.83.254,172.20.187.198,40928,8888,6,2022-10-05 14:04:15,80339.0,4107.594070127833,62.23627378981566,37.341764273889396,24.894509515926263,3,2,198,132,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,60,40,20,0,20084.75,79874.0,100.0,34519.39620977603,80339.0,80131.0,208.0,40169.5,39961.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,66.0,180,258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,3,2,198,132
172.20.83.254,172.20.187.198,42734,8888,6,2022-10-05 14:04:21,959333.0,4753.302555004362,15.635863667777508,8.339127289481338,7.2967363782961705,8,7,2250,2310,807.0,66.0,281.25,268.2660759395418,1138.0,66.0,330.0,356.8953428027406,1138,66,304.0,313.7117572974699,98415.06666666667,160,140,20,4,68523.78571428571,237126.0,228.0,84824.0371173328,959333.0,467666.0,793.0,137047.57142857142,151556.26707017067,865014.0,244475.0,487.0,144169.0,84147.89569363376,0,0,0,0,1,0,0,0,0,0,0,0.875,304.0,65535,258,236639.0,55800.0,138639.0,72653.38808617255,229777.0,33029.0,121118.5,75746.6852294541,0.0,0.0,0.0,0.0,0.0,0.0,281.25,330.0,0,8,7,2250,2310
172.20.83.254,172.20.187.198,42736,8888,6,2022-10-05 14:04:21,1065952.0,4597.768004563057,17.82444237639218,9.381285461259044,8.44315691513314,10,9,2321,2580,631.0,66.0,232.1,214.8103582232477,1142.0,56.0,286.6666666666667,341.47197705098887,1142,56,257.94736842105266,283.30446216490924,80261.41828254847,200,180,20,5,59219.555555555555,253124.0,30.0,86428.86466158953,1013590.0,509928.99999999994,208.0,112621.11111111111,155839.40621353654,983483.0,253124.00000000003,30.0,122935.375,97266.78540223469,0,0,0,0,1,0,0,0,0,0,0,0.9,257.94736842105266,65535,0,238410.0,60827.0,144492.0,66809.10746297993,237492.0,11033.0,110688.85714285714,77814.04745459078,0.0,0.0,0.0,0.0,0.0,0.0,232.1,286.6666666666667,0,10,9,2321,2580
172.20.83.254,172.20.187.198,42738,8888,6,2022-10-05 14:04:21,146247.0,14872.099940511602,75.21521808994373,41.02648259451476,34.18873549542897,6,5,1076,1099,738.0,66.0,179.33333333333334,249.86040547117946,620.0,66.0,219.8,215.20074349313944,738,66,197.72727272727272,235.60448016618906,55509.47107438017,120,100,20,1,14624.7,49409.0,15.0,21326.306051681804,96838.0,49273.0,65.0,19367.6,21938.631074887056,103688.0,53232.0,61.0,25922.0,25861.87273768085,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,197.72727272727272,65535,258,48306.0,38850.0,43578.0,4728.0,48524.0,42559.0,45521.666666666664,2435.3625785268378,0.0,0.0,0.0,0.0,0.0,0.0,179.33333333333334,219.8,0,6,5,1076,1099
172.20.83.254,172.20.187.198,42740,8888,6,2022-10-05 14:04:21,270103.0,7882.1782801375775,40.72520482926884,22.213748088692093,18.511456740576744,6,5,1074,1055,736.0,66.0,179.0,249.1151005726737,578.0,66.0,211.0,199.5535015979424,736,66,193.54545454545453,228.48328510035023,52204.61157024792,120,100,20,1,27010.3,144673.0,21.0,43330.34850552209,220079.0,144939.0,139.0,44015.8,52856.65296781475,227930.0,148386.0,100.0,56982.5,61826.6891621248,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,193.54545454545453,65535,258,144652.0,38573.0,91612.5,53039.5,141073.0,20930.0,58312.25,48379.1884149321,0.0,0.0,0.0,0.0,0.0,0.0,179.0,211.0,0,6,5,1074,1055
172.20.83.254,172.20.187.198,42742,8888,6,2022-10-05 14:04:21,315858.0,6711.876856055569,34.82577613991097,18.995877894496893,15.829898245414077,6,5,1065,1055,727.0,66.0,177.5,245.76123236453168,578.0,66.0,211.0,199.5535015979424,727,66,192.72727272727272,226.5472420767068,51323.652892561986,120,100,20,1,31585.8,160616.0,17.0,50601.44585048929,267543.0,160706.0,64.0,53508.6,61647.67140971343,232524.0,161572.0,63.0,58131.0,66329.90301138695,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,192.72727272727272,65535,258,160599.0,82624.0,121611.5,38987.5,159906.0,22449.0,72884.5,55762.91651492056,0.0,0.0,0.0,0.0,0.0,0.0,177.5,211.0,0,6,5,1065,1055
172.20.83.254,172.20.187.198,42744,8888,6,2022-10-05 14:04:21,304793.0,6965.383063259327,36.09006768528149,19.685491464698995,16.404576220582495,6,5,1068,1055,730.0,66.0,178.0,246.87918772819498,578.0,66.0,211.0,199.5535015979424,730,66,193.0,227.19114899532988,51615.818181818184,120,100,20,1,30479.3,159936.0,28.0,49383.41350706733,256082.0,160155.0,357.0,51216.4,60456.79182225931,232630.0,160580.0,125.0,58157.5,65881.58535774621,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,193.0,65535,258,159908.0,71623.0,115765.5,44142.5,159396.0,22707.0,70060.5,55161.23903838637,0.0,0.0,0.0,0.0,0.0,0.0,178.0,211.0,0,6,5,1068,1055
172.20.83.254,172.20.187.198,42746,8888,6,2022-10-05 14:04:21,292451.0,7406.368930179756,37.613138611254534,20.516257424320653,17.096881186933878,6,5,1111,1055,773.0,66.0,185.16666666666666,262.9032880906758,578.0,66.0,211.0,199.5535015979424,773,66,196.9090909090909,236.57343835590922,55966.99173553718,120,100,20,1,29245.1,155985.0,21.0,47484.39164072759,230414.0,156117.0,91.0,46082.8,57790.36234667507,244870.0,156978.0,73.0,61217.5,65829.26729996316,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,196.9090909090909,65535,258,155964.0,46826.0,101395.0,54569.0,155230.0,25590.0,66206.75,51982.37935769678,0.0,0.0,0.0,0.0,0.0,0.0,185.16666666666666,211.0,0,6,5,1111,1055
