src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.31.32,192.168.31.63,8888,49316,2048,2022-09-24 10:53:35,4751.0,266259.73479267524,1052.4100189433802,631.4460113660282,420.96400757735216,3,2,1129,136,532.0,68.0,376.3333333333333,218.0280308176502,68.0,68.0,68.0,0.0,532,68,253.0,226.579787271504,51338.4,60,40,20,2,1187.75,4347.0,57.0,1826.1381895957381,4694.0,4347.0,347.0,2347.0,2000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,253.0,4097,280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.3333333333333,68.0,0,3,2,1129,136
192.168.31.32,192.168.31.63,8888,49316,2048,2022-09-24 10:54:35,119999730.0,32.008405352245376,0.10833357708388178,0.05000011250025312,0.05833346458362865,6,7,2258,1583,532.0,68.0,376.3333333333333,218.0280308176502,437.0,68.0,226.14285714285714,182.60764228369018,532,68,295.46153846153845,213.3096757099389,45501.01775147929,120,140,20,4,9999977.5,59933344.0,51.0,22286123.603724163,59992691.0,59795502.0,297.0,11998538.2,23898596.98346486,119999730.0,59933344.0,107.0,19999955.0,28166439.890726954,0,0,0,0,1,0,0,0,0,0,0,1.1666666666666667,295.46153846153845,4096,288,59732670.0,192854.0,29962762.0,29769908.0,59933293.0,73644.0,29964717.0,29868352.079431925,0.0,0.0,0.0,0.0,0.0,0.0,376.3333333333333,226.14285714285714,0,6,7,2258,1583
192.168.31.63,192.168.31.32,49314,8888,2048,2022-09-24 10:54:35,120060771.0,84.77373512785454,0.2831899188786652,0.1415949594393326,0.1415949594393326,17,17,2095,8083,381.0,68.0,123.23529411764706,119.32187285892118,592.0,68.0,475.47058823529414,188.95723688242856,592,68,299.3529411764706,236.61931231819966,55988.69896193772,340,340,20,3,3638205.1818181816,59936307.0,8.0,14273342.444889214,119999737.0,59936307.0,15.0,7499983.5625,19779833.58720032,119988393.0,59997391.0,21.0,7499274.5625,19803292.17319811,0,0,0,0,1,0,0,0,0,0,0,1.0,299.3529411764706,415,4097,59727888.0,198740.0,29963314.0,29764574.0,59936257.0,72378.0,29965733.75,29866452.680550903,0.0,0.0,3233.0,7.0,0.0,5856884.057971015,123.23529411764706,475.47058823529414,0,17,17,2095,8083
192.168.31.63,192.168.31.32,49350,8888,2048,2022-09-24 10:56:18,27430.0,13525.337222019687,182.28217280349983,109.3693036820999,72.91286912139992,3,2,235,136,99.0,68.0,78.33333333333333,14.613540144521982,68.0,68.0,68.0,0.0,99,68,74.2,12.4,153.76000000000002,60,40,20,1,6857.5,26589.0,141.0,11392.622360545442,27430.0,26960.0,470.0,13715.0,13245.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,74.2,195,4097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.33333333333333,68.0,0,3,2,235,136
192.168.31.63,192.168.31.32,49408,8888,2048,2022-09-24 10:56:19,2297.0,161515.01959077056,2176.7522855898997,1306.0513713539399,870.70091423596,3,2,235,136,99.0,68.0,78.33333333333333,14.613540144521982,68.0,68.0,68.0,0.0,99,68,74.2,12.4,153.76000000000002,60,40,20,1,574.25,1426.0,140.0,500.7066880919407,1960.0,1566.0,394.0,980.0,586.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,74.2,188,4097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.33333333333333,68.0,0,3,2,235,136
192.168.31.63,192.168.31.32,49412,8888,2048,2022-09-24 10:56:19,1888.0,196504.2372881356,2648.305084745763,1588.9830508474577,1059.322033898305,3,2,235,136,99.0,68.0,78.33333333333333,14.613540144521982,68.0,68.0,68.0,0.0,99,68,74.2,12.4,153.76000000000002,60,40,20,1,472.0,1236.0,67.0,452.7620788007759,1821.0,1466.0,355.0,910.5,555.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,74.2,186,4097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.33333333333333,68.0,0,3,2,235,136
192.168.31.63,192.168.31.32,49410,8888,2048,2022-09-24 10:56:19,2449.0,151490.40424663128,2041.6496529195592,1224.9897917517355,816.6598611678237,3,2,235,136,99.0,68.0,78.33333333333333,14.613540144521982,68.0,68.0,68.0,0.0,99,68,74.2,12.4,153.76000000000002,60,40,20,1,612.25,1778.0,75.0,680.4992193235787,2374.0,2016.0,358.0,1187.0,829.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,74.2,192,4097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.33333333333333,68.0,0,3,2,235,136
192.168.31.63,192.168.31.32,49426,8888,2048,2022-09-24 10:56:25,17183.0,21591.107489961007,290.98527614502706,174.59116568701623,116.39411045801083,3,2,235,136,99.0,68.0,78.33333333333333,14.613540144521982,68.0,68.0,68.0,0.0,99,68,74.2,12.4,153.76000000000002,60,40,20,1,4295.75,16526.0,61.0,7062.695922061207,17183.0,16726.0,457.0,8591.5,8134.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,74.2,182,4097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.33333333333333,68.0,0,3,2,235,136
192.168.31.63,192.168.31.32,49422,8888,2048,2022-09-24 10:56:25,16278.0,22791.497726993486,307.16304214276937,184.29782528566162,122.86521685710774,3,2,235,136,99.0,68.0,78.33333333333333,14.613540144521982,68.0,68.0,68.0,0.0,99,68,74.2,12.4,153.76000000000002,60,40,20,1,4069.5,15251.0,64.0,6460.3204448386305,16277.999999999998,16046.999999999998,231.0,8138.999999999999,7907.999999999999,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,74.2,182,4097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.33333333333333,68.0,0,3,2,235,136
192.168.31.63,192.168.31.32,49424,8888,2048,2022-09-24 10:56:25,3212.0,115504.35865504359,1556.6625155666252,933.9975093399751,622.66500622665,3,2,235,136,99.0,68.0,78.33333333333333,14.613540144521982,68.0,68.0,68.0,0.0,99,68,74.2,12.4,153.76000000000002,60,40,20,1,803.0,2492.0,83.0,980.8060460661934,3129.0,2750.0,379.0,1564.5,1185.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,74.2,182,4097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.33333333333333,68.0,0,3,2,235,136
192.168.31.63,192.168.31.32,49396,8888,2048,2022-09-24 10:56:28,18277.0,20298.736116430486,273.5678721890901,164.14072331345406,109.42714887563604,3,2,235,136,99.0,68.0,78.33333333333333,14.613540144521982,68.0,68.0,68.0,0.0,99,68,74.2,12.4,153.76000000000002,60,40,20,1,4569.25,17460.0,142.0,7443.07763546102,18277.0,17868.0,409.0,9138.5,8729.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,74.2,307,4096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.33333333333333,68.0,0,3,2,235,136
192.168.31.63,192.168.31.32,49392,8888,2048,2022-09-24 10:56:28,17895.0,20732.04805811679,279.4076557697681,167.64459346186084,111.76306230790723,3,2,235,136,99.0,68.0,78.33333333333333,14.613540144521982,68.0,68.0,68.0,0.0,99,68,74.2,12.4,153.76000000000002,60,40,20,1,4473.75,17258.0,53.0,7382.243167730253,17895.0,17737.0,158.0,8947.5,8789.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,74.2,1009,4097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.33333333333333,68.0,0,3,2,235,136
192.168.31.63,192.168.31.32,49402,8888,2048,2022-09-24 10:56:28,11288.0,32866.76116229624,442.9482636428065,265.7689581856839,177.1793054571226,3,2,235,136,99.0,68.0,78.33333333333333,14.613540144521982,68.0,68.0,68.0,0.0,99,68,74.2,12.4,153.76000000000002,60,40,20,1,2822.0,10686.0,55.0,4543.415620433596,11288.0,10812.0,476.0,5644.0,5168.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,74.2,309,4097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.33333333333333,68.0,0,3,2,235,136
192.168.31.63,192.168.31.32,49314,8888,2048,2022-09-24 10:56:35,1409.0,2594748.048261178,9226.401703335698,4968.062455642299,4258.3392476934,7,6,476,3180,68.0,68.0,68.0,0.0,592.0,220.0,530.0,138.63621460498698,592,68,281.2307692307692,248.82930628975168,61916.02366863906,140,120,20,0,117.41666666666667,839.0,17.0,223.28250354402803,1409.0,1050.0,61.0,234.83333333333334,364.9298638855904,526.0,260.0,60.0,105.2,77.57937870336421,0,0,0,0,1,0,0,0,0,0,0,0.8571428571428571,281.2307692307692,442,4097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2772.0,6.0,0.0,5269961.977186312,68.0,530.0,0,7,6,476,3180
192.168.31.32,192.168.31.63,8888,49316,2048,2022-09-24 10:56:35,397.0,3015113.3501259447,10075.566750629723,5037.783375314862,5037.783375314862,2,2,1061,136,532.0,529.0,530.5,1.5,68.0,68.0,68.0,0.0,532,68,299.25,231.25243241963963,53477.6875,40,40,20,2,132.33333333333334,277.0,53.0,102.45432586713403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,299.25,4096,292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.5,68.0,0,2,2,1061,136
192.168.31.63,111.13.141.38,41407,443,2048,2022-09-24 10:56:58,776.0,184278.3505154639,2577.319587628866,2577.319587628866,0.0,2,0,143,0,87.0,56.0,71.5,15.5,0.0,0.0,0.0,0.0,87,56,71.5,15.5,240.25,40,0,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,71.5,200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5,0.0,0,2,0,143,0
192.168.31.63,111.13.141.38,41405,443,2048,2022-09-24 10:57:01,579.0,246977.54749568223,3454.231433506045,3454.231433506045,0.0,2,0,143,0,87.0,56.0,71.5,15.5,0.0,0.0,0.0,0.0,87,56,71.5,15.5,240.25,40,0,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,71.5,205,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5,0.0,0,2,0,143,0
192.168.31.32,192.168.31.63,8888,49316,2048,2022-09-24 10:57:35,119999474.0,32.00847363714277,0.10833380819652592,0.05000021916762735,0.058333589028898576,6,7,2258,1583,532.0,68.0,376.3333333333333,218.0280308176502,437.0,68.0,226.14285714285714,182.60764228369018,532,68,295.46153846153845,213.3096757099389,45501.01775147929,120,140,20,4,9999956.166666666,59933922.0,16.0,22328713.42871901,60017743.0,60004473.0,93.0,12003548.6,24000462.372165468,119999474.0,59933922.0,65.0,19999912.333333332,28233755.063393082,0,0,0,0,1,0,0,0,0,0,0,1.1666666666666667,295.46153846153845,4097,301,59933872.0,58654.0,29996263.0,29937609.0,59933873.0,58703.0,39971834.666666664,28222846.41360327,0.0,0.0,0.0,0.0,0.0,0.0,376.3333333333333,226.14285714285714,0,6,7,2258,1583
192.168.31.63,192.168.31.32,49314,8888,2048,2022-09-24 10:57:35,120061680.0,80.36702468264646,0.27485872261657507,0.14159388740853868,0.13326483520803642,17,16,2095,7554,381.0,68.0,123.23529411764706,119.32187285892118,592.0,68.0,472.125,194.28357978738194,592,68,292.3939393939394,236.72512373149854,56038.7842056933,340,320,20,3,3751927.5,59934753.0,16.0,14506325.262555432,119999285.0,59934753.0,62.0,7499955.3125,19818459.550774068,120004193.0,59999824.0,63.0,8000279.533333333,20395339.91735034,0,0,0,0,1,0,0,0,0,0,0,0.9411764705882353,292.3939393939394,452,4096,59934706.0,57426.0,29996066.0,29938640.0,59934692.0,57487.0,39975553.666666664,28226335.631986883,0.0,0.0,3233.0,7.0,0.0,4313542.3615743825,123.23529411764706,472.125,0,17,16,2095,7554
192.168.31.63,192.168.31.32,49352,8888,2048,2022-09-24 10:57:40,16673.0,22251.544413123014,299.8860433035446,179.93162598212677,119.95441732141786,3,2,235,136,99.0,68.0,78.33333333333333,14.613540144521982,68.0,68.0,68.0,0.0,99,68,74.2,12.4,153.76000000000002,60,40,20,1,4168.25,15517.0,157.0,6553.804825252275,16673.0,16226.999999999998,446.0,8336.5,7890.499999999999,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,74.2,211,4097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.33333333333333,68.0,0,3,2,235,136
192.168.31.63,192.168.31.1,65354,53,2048,2022-09-24 10:59:24,17159.0,11072.90634652369,116.55690891077568,58.27845445538784,58.27845445538784,1,1,79,111,79.0,79.0,79.0,0.0,111.0,111.0,111.0,0.0,111,79,95.0,16.0,256.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,95.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,111.0,0,1,1,79,111
192.168.31.63,39.156.81.106,38244,443,2048,2022-09-24 10:59:24,129415.0,82903.83649499672,208.6311478576672,108.17911370397557,100.45203415369161,14,13,3742,6987,1496.0,56.0,267.2857142857143,420.18183624498107,1496.0,56.0,537.4615384615385,612.0977316867745,1496,56,397.3703703703704,538.6679832318996,290163.19615912205,280,260,20,4,4977.5,23066.0,21.0,8524.726019734502,129415.0,27020.0,78.0,9955.0,10747.273564812755,106314.0,25013.0,77.0,8859.5,10434.113989697447,0,0,0,0,1,0,0,0,0,0,0,0.9285714285714286,397.3703703703704,65535,36000,23009.0,7378.0,18451.2,5624.830287217562,22870.0,7501.0,19043.166666666668,5264.927964580544,0.0,0.0,5540.0,5.0,0.0,5950590.762620837,267.2857142857143,537.4615384615385,0,14,13,3742,6987
192.168.31.32,192.168.31.63,8888,49316,2048,2022-09-24 10:59:35,13887.0,91092.38856484482,360.0489666594657,216.02937999567942,144.01958666378627,3,2,1129,136,532.0,68.0,376.3333333333333,218.0280308176502,68.0,68.0,68.0,0.0,532,68,253.0,226.579787271504,51338.4,60,40,20,2,3471.75,13637.0,50.0,5869.0434644412035,13837.0,13637.0,200.0,6918.5,6718.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,253.0,4097,305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.3333333333333,68.0,0,3,2,1129,136
192.168.31.32,192.168.31.63,8888,49314,2048,2022-09-24 10:59:35,619.0,6760904.6849757675,22617.124394184168,11308.562197092084,11308.562197092084,7,7,3709,476,592.0,220.0,529.8571428571429,128.3526710406344,68.0,68.0,68.0,0.0,592,68,298.92857142857144,248.1233749239952,61565.209183673476,140,140,20,7,47.61538461538461,137.0,16.0,34.174976138731104,575.0,239.0,62.0,95.83333333333333,64.22983903313337,482.0,157.0,61.0,80.33333333333333,34.663461390281775,0,0,0,0,1,0,0,0,0,0,0,1.0,298.92857142857144,4096,489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3233.0,7.0,0.0,0.0,5622608.695652174,0.0,529.8571428571429,68.0,0,7,7,3709,476
192.168.31.63,39.156.81.173,49171,5222,2048,2022-09-24 10:59:48,38255.0,5018.9517710103255,78.42112142203634,52.280747614690895,26.140373807345448,2,1,124,68,68.0,56.0,62.0,6.0,68.0,68.0,68.0,0.0,68,56,64.0,5.656854249492381,32.0,40,20,20,1,19127.5,37872.0,383.0,18744.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,64.0,65535,8976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,68.0,0,2,1,124,68
192.168.31.211,224.0.0.251,5353,5353,2048,2022-09-24 10:59:53,101455.0,6406.7813316248585,59.13951998422946,59.13951998422946,0.0,6,0,650,0,121.0,83.0,108.33333333333333,17.9133717900592,0.0,0.0,0.0,0.0,121,83,108.33333333333333,17.9133717900592,320.88888888888886,48,0,8,6,20291.0,100591.0,47.0,40150.17712538763,101455.0,100591.0,47.0,20291.0,40150.17712538763,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,108.33333333333333,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,6.0,0.0,0.0,3804.642452318762,0.0,108.33333333333333,0.0,0,6,0,650,0
192.168.31.32,224.0.0.251,5353,5353,2048,2022-09-24 10:59:53,100856.0,4422.146426588403,39.66050606805743,39.66050606805743,0.0,4,0,446,0,121.0,83.0,111.5,16.454482671904334,0.0,0.0,0.0,0.0,121,83,111.5,16.454482671904334,270.75,32,0,8,4,33618.666666666664,100628.0,47.0,47382.78558248297,100856.0,100628.0,47.0,33618.666666666664,47382.78558248297,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,111.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,4.0,0.0,0.0,2677.0841595938764,0.0,111.5,0.0,0,4,0,446,0
192.168.31.63,39.156.81.106,38244,443,2048,2022-09-24 11:00:29,446.0,724215.2466367712,11210.762331838565,4484.304932735426,6726.457399103139,2,3,124,199,68.0,56.0,62.0,6.0,87.0,56.0,66.33333333333333,14.613540144521982,87,56,64.6,12.126005112979296,147.04000000000002,40,60,20,0,111.5,234.0,48.0,72.42064622743986,0,0.0,0.0,0.0,0.0,398.0,326.0,72.0,199.0,127.0,0,0,0,0,1,0,0,0,0,0,0,1.5,64.6,65535,36000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,66.33333333333333,0,2,3,124,199
192.168.31.32,192.168.31.63,8888,49316,2048,2022-09-24 11:00:35,120000175.0,31.97495336985967,0.10833317534745263,0.04999992708343967,0.05833324826401295,6,7,2254,1583,532.0,68.0,375.6666666666667,217.56276233665437,437.0,68.0,226.14285714285714,182.60764228369018,532,68,295.15384615384613,212.97376008608927,45357.82248520711,120,140,20,4,10000014.583333334,59929844.0,54.0,22291032.08567287,60186256.0,59994425.0,327.0,12037251.2,23978679.291120287,120000175.0,59929844.0,128.0,20000029.166666668,28174167.888526514,0,0,0,0,1,0,0,0,0,0,0,1.1666666666666667,295.15384615384613,4096,313,59865321.0,55460.0,20032396.0,28166174.66141401,59929786.0,55518.0,29963883.75,29880223.924486227,0.0,0.0,0.0,0.0,0.0,0.0,375.6666666666667,226.14285714285714,0,6,7,2254,1583
192.168.31.32,192.168.31.63,8888,49314,2048,2022-09-24 11:00:35,60074192.0,153.17725788138773,0.5160285801263877,0.24969124844825213,0.2663373316781356,15,16,7488,1714,592.0,68.0,499.2,168.55669669283392,381.0,68.0,107.125,103.51502004540211,592,68,296.83870967741933,240.14298116910825,57668.65140478668,300,320,20,14,2002473.0666666667,59950253.0,7.0,10760641.928198084,60024024.0,60013377.0,26.0,4287430.285714285,15455596.924578395,60074192.0,59950253.0,16.0,4004946.1333333333,14952026.774387179,0,0,0,0,1,0,0,0,0,0,0,1.0666666666666667,296.83870967741933,4097,513,0.0,0.0,0.0,0.0,59950208.0,50121.0,30000164.5,29950043.5,3234.0,7.0,0.0,0.0,2511844.660194175,0.0,499.2,107.125,0,15,16,7488,1714
192.168.31.211,224.0.0.251,5353,5353,2048,2022-09-24 11:00:38,1024966.0,515.1390387583588,5.853852713163168,5.853852713163168,0.0,6,0,528,0,88.0,88.0,88.0,0.0,0.0,0.0,0.0,0.0,88,88,88.0,0.0,0.0,48,0,8,6,204993.2,1023024.0,227.0,409015.4424578123,1024965.9999999999,1023023.9999999999,227.0,204993.19999999998,409015.4424578123,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,88.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0,6,0,528,0
192.168.31.32,224.0.0.251,5353,5353,2048,2022-09-24 11:00:38,1024588.0,515.3290883750346,5.856012367898121,5.856012367898121,0.0,6,0,528,0,88.0,88.0,88.0,0.0,0.0,0.0,0.0,0.0,88,88,88.0,0.0,0.0,48,0,8,6,204917.6,1023276.0,205.0,409179.20630677213,1024588.0000000001,1023276.0000000001,205.0,204917.60000000003,409179.2063067722,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,88.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0,6,0,528,0
192.168.31.63,192.168.31.32,49314,8888,2048,2022-09-24 11:02:35,68804.0,67336.20138364048,232.54461949886633,116.27230974943316,116.27230974943316,8,8,857,3776,381.0,68.0,107.125,103.51502004540211,592.0,68.0,472.0,194.24726510301247,592,68,289.5625,239.80642421284298,57507.12109375,160,160,20,1,4586.933333333333,65372.0,18.0,16257.46888650123,68804.0,68224.0,62.0,9829.142857142857,23839.643042800857,3388.0,2560.0,63.0,484.0,856.7004810817573,0,0,0,0,1,0,0,0,0,0,0,1.0,289.5625,513,4097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3232.0,7.0,0.0,3903381.6425120775,107.125,472.0,0,8,8,857,3776
192.168.31.32,192.168.31.63,8888,49316,2048,2022-09-24 11:02:35,3300.0,383030.30303030304,1515.1515151515152,909.0909090909091,606.0606060606061,3,2,1128,136,532.0,68.0,376.0,217.79501065604478,68.0,68.0,68.0,0.0,532,68,252.8,226.33638682279968,51228.16,60,40,20,2,825.0,2698.0,60.0,1093.7097421162528,3240.0,2698.0,542.0,1620.0,1078.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,252.8,4096,317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,68.0,0,3,2,1128,136
192.168.31.63,39.156.81.173,49171,5222,2048,2022-09-24 11:03:12,79092.0,4867.748950589187,25.287007535528247,12.643503767764123,12.643503767764123,1,1,329,56,329.0,329.0,329.0,0.0,56.0,56.0,56.0,0.0,329,56,192.5,136.5,18632.25,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,192.5,65535,8703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,56.0,0,1,1,329,56
192.168.31.63,192.168.31.32,49490,8888,2048,2022-09-24 11:03:12,354511.0,21246.167255741006,76.16124746481773,39.49101720397957,36.67023026083817,14,13,2813,4719,585.0,68.0,200.92857142857142,199.95801855307897,592.0,68.0,363.0,199.54679420357292,592,68,278.962962962963,215.5501972097144,46461.88751714677,280,260,20,5,13635.038461538461,74444.0,20.0,21222.99959492562,354511.0,101720.0,63.0,27270.076923076922,29099.067266208272,352551.0,140735.0,82.0,29379.25,41847.093214712455,0,0,0,0,1,0,0,0,0,0,0,0.9285714285714286,278.962962962963,65535,4095,74403.0,2702.0,32655.6,23189.72962843681,60845.0,13411.0,32615.14285714286,13561.900998528103,0.0,0.0,0.0,0.0,0.0,0.0,200.92857142857142,363.0,0,14,13,2813,4719
192.168.31.63,192.168.31.32,49492,8888,2048,2022-09-24 11:03:13,201372.0,28767.653894285206,119.18240867647935,54.62527064338637,64.55713803309298,11,13,2853,2940,1273.0,68.0,259.3636363636364,353.8205176041744,592.0,56.0,226.15384615384616,196.16627411609701,1273,56,241.375,280.1714969591542,78496.06770833333,220,260,20,5,8755.304347826086,68028.0,23.0,17466.173415403206,200034.0,68290.0,350.0,20003.4,24646.747514428753,196471.0,73209.0,23.0,16372.583333333334,23486.978046207976,0,0,0,0,1,0,0,0,0,0,0,1.1818181818181819,241.375,65535,0,67989.0,350.0,29624.75,26382.594919520332,62973.0,13575.0,39915.0,17639.090849587457,0.0,0.0,0.0,0.0,0.0,0.0,259.3636363636364,226.15384615384616,0,11,13,2853,2940
192.168.31.63,192.168.31.32,49494,8888,2048,2022-09-24 11:03:13,236906.0,16791.470034528462,80.20058588638531,42.2108346770449,37.98975120934041,10,9,2663,1315,1258.0,68.0,266.3,364.4697655499013,322.0,56.0,146.11111111111111,96.12890008784437,1258,56,209.3684210526316,279.0938741386443,77893.39058171744,200,180,20,5,13161.444444444445,97220.0,33.0,26234.1121511292,235229.0,97823.0,229.0,26136.555555555555,32897.34344935304,235767.0,99026.0,33.0,29470.875,33564.82270710476,0,0,0,0,1,0,0,0,0,0,0,0.9,209.3684210526316,65535,0,96741.0,246.00000000000003,43750.25,35388.72223163052,95629.0,28867.0,56442.5,24309.439910248857,0.0,0.0,0.0,0.0,0.0,0.0,266.3,146.11111111111111,0,10,9,2663,1315
