src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.43.228,101.32.133.53,43119,80,2048,2022-10-18 17:23:47,123494.0,906.9266523069946,16.195118791196332,8.097559395598166,8.097559395598166,1,1,56,56,56.0,56.0,56.0,0.0,56.0,56.0,56.0,0.0,56,56,56.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,56.0,223,241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,0,1,1,56,56
192.168.43.228,223.166.152.101,38208,80,2048,2022-10-18 17:23:47,174260.0,9457.133019625846,57.385515895787904,34.43130953747274,22.95420635831516,6,4,1302,346,1002.0,56.0,217.0,351.13862409785304,166.0,56.0,86.5,46.160047660287354,1002,56,164.8,280.9244738359405,78918.56000000001,120,80,20,1,19362.222222222223,62008.0,129.0,24391.41280486401,174260.0,62306.0,2830.0,34852.0,23462.03564058328,111957.0,58529.0,192.0,37319.0,26341.533225434443,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,164.8,65535,240,59178.0,49979.0,54578.5,4599.5,62008.0,10916.0,39128.0,18666.647851180995,0.0,0.0,0.0,0.0,0.0,0.0,217.0,86.5,0,6,4,1302,346
192.168.43.228,223.166.152.101,38210,80,2048,2022-10-18 17:23:47,187933.0,10099.343915118687,53.210452661320794,31.926271596792475,21.28418106452832,6,4,964,934,664.0,56.0,160.66666666666666,225.21594575478497,754.0,56.0,233.5,300.5507444675524,754,56,189.8,260.4587491331401,67838.76000000001,120,80,20,1,20881.444444444445,58027.0,241.0,23980.290050655774,187933.0,58395.0,3631.0,37586.6,23357.485708868582,129558.0,68996.0,5752.0,43186.0,27095.98882983728,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,189.8,65535,122,54396.0,50570.0,52483.0,1913.0,58027.0,14892.0,39647.0,15880.187955436799,0.0,0.0,0.0,0.0,0.0,0.0,160.66666666666666,233.5,0,6,4,964,934
192.168.43.228,223.166.152.101,38212,80,2048,2022-10-18 17:23:47,59268.0,3374.502260916515,50.61753391374772,33.74502260916515,16.872511304582574,2,1,132,68,76.0,56.0,66.0,10.0,68.0,68.0,68.0,0.0,76,56,66.66666666666667,8.219218670625303,67.55555555555556,40,20,20,0,29634.0,59005.0,263.0,29371.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,66.66666666666667,65535,14400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,0,2,1,132,68
192.168.43.228,112.65.193.173,47272,80,2048,2022-10-18 17:23:49,281014.0,11476.296554620056,49.81958194253667,24.909790971268336,24.909790971268336,7,7,1382,1843,1002.0,56.0,197.42857142857142,328.54434671000206,1416.0,56.0,263.2857142857143,471.35267787377165,1416,56,230.35714285714286,407.6047818209022,166141.6581632653,140,140,20,1,21616.46153846154,82807.0,70.0,31315.44844767978,208846.0,114449.0,150.0,34807.666666666664,46216.58112505607,198207.0,79820.0,190.0,33034.5,34130.92788439834,0,0,0,0,1,0,0,0,0,0,0,1.0,230.35714285714286,65535,501,79721.0,47091.0,64481.0,13407.61226567455,82807.0,7480.0,53122.2,25481.192212296504,0.0,0.0,0.0,0.0,0.0,0.0,197.42857142857142,263.2857142857143,0,7,7,1382,1843
192.168.43.228,223.166.152.106,39812,443,2048,2022-10-18 17:23:49,64690.0,2597.0010820837842,46.37501932292472,30.91667954861648,15.45833977430824,2,1,112,56,56.0,56.0,56.0,0.0,56.0,56.0,56.0,0.0,56,56,56.0,0.0,0.0,40,20,20,0,32345.0,64402.0,288.0,32057.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,56.0,165,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,0,2,1,112,56
192.168.43.228,42.187.131.126,48904,443,2048,2022-10-18 17:23:49,120049.0,16210.047563911403,91.62925138901615,49.979591666736084,41.64965972228007,6,5,957,989,657.0,56.0,159.5,222.60858773491498,753.0,56.0,197.8,277.63890217330857,753,56,176.9090909090909,249.86267302640633,62431.355371900834,120,100,20,1,12004.9,38546.0,30.0,15503.45339238971,86319.0,38805.0,112.0,17263.8,15838.69658021139,81503.0,44635.0,72.0,20375.75,20382.855067126882,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,176.9090909090909,65535,124,35382.0,33018.0,34200.0,1182.0,38546.0,10875.0,25532.5,10129.901245816764,0.0,0.0,0.0,0.0,0.0,0.0,159.5,197.8,0,6,5,957,989
192.168.43.228,42.187.131.126,48906,443,2048,2022-10-18 17:23:49,271122.0,55034.26501722472,136.46992866679946,59.01402320726463,77.45590545953483,16,21,1793,13128,801.0,56.0,112.0625,177.96083443766497,1416.0,56.0,625.1428571428571,638.314319178277,1416,56,403.27027027027026,556.3801271369241,309558.84587289987,320,420,20,1,7531.166666666667,133525.0,19.0,24035.467909713945,230901.0,133888.0,62.0,15393.4,34730.23914458408,238255.0,135732.0,34.0,11912.75,31544.813047274507,0,0,0,0,1,0,0,0,0,0,0,1.3125,403.27027027027026,65535,0,130000.0,30952.0,70479.66666666667,42836.1733144106,131610.0,32867.0,61958.25,40550.662765083136,0.0,0.0,11940.0,10.0,0.0,195350.20696650905,112.0625,625.1428571428571,0,16,21,1793,13128
192.168.43.228,120.241.131.85,45046,80,2048,2022-10-18 17:23:50,311486.0,8375.97837463,32.104171616059794,16.052085808029897,16.052085808029897,5,5,1248,1361,1004.0,56.0,249.6,377.2795250209054,1125.0,56.0,272.2,426.42532757799455,1125,56,260.9,402.76157959765726,162216.89,100,100,20,1,34609.555555555555,75310.0,263.0,35086.838162577624,239151.0,150671.0,2124.0,59787.75,58714.67190308995,239855.0,85744.0,1283.0,59963.75,34105.486628803585,0,0,0,0,1,0,0,0,0,0,0,1.0,260.9,65535,501,74290.0,69507.0,71898.5,2391.5,73186.0,12389.0,54033.0,24671.29505113179,0.0,0.0,0.0,0.0,0.0,0.0,249.6,272.2,0,5,5,1248,1361
192.168.43.228,120.241.21.110,41419,443,2048,2022-10-18 17:23:50,18115574.0,429.9063336331491,0.9384190641709725,0.5520112142182191,0.3864078499527534,10,7,6457,1331,2776.0,56.0,645.7,952.4033861762567,823.0,56.0,190.14285714285714,260.8521357679363,2776,56,458.11764705882354,782.213065779917,611857.2802768167,200,140,20,5,1132223.375,16757575.0,175.0,4038010.4318645415,18115574.0,16757575.0,175.0,2012841.5555555555,5220268.393207982,18041821.0,17059226.0,6002.0,3006970.1666666665,6288957.071301447,0,0,0,0,1,0,0,0,0,0,0,0.7,458.11764705882354,65535,206,16757400.0,67517.0,3412102.6,6672652.533903038,16757355.0,24269.0,2539768.0,5807864.026182972,0.0,0.0,0.0,0.0,0.0,0.0,645.7,190.14285714285714,0,10,7,6457,1331
192.168.43.228,192.168.43.171,38536,8888,2048,2022-10-18 17:23:52,14709996.0,585.9280995045817,1.7675055791993417,0.9517337734150302,0.8157718057843115,14,12,1978,6641,573.0,56.0,141.28571428571428,152.35833165432666,1450.0,56.0,553.4166666666666,597.1460539283687,1450,56,331.5,468.28198687411543,219288.01923076922,280,240,20,4,588399.84,14132364.0,40.0,2765347.3575349725,14709996.0,14132364.0,121.0,1131538.1538461538,3754166.1993786385,14687002.0,14136240.0,40.0,1335182.0,4049025.0053023202,0,0,0,0,1,0,0,0,0,0,0,0.8571428571428571,331.5,65535,512,315856.0,13215.0,75886.33333333333,107848.15221051413,14132302.0,6507.0,1823460.25,4652982.7216808135,0.0,0.0,4362.0,4.0,0.0,3829675.153643547,141.28571428571428,553.4166666666666,0,14,12,1978,6641
192.168.43.228,192.168.43.171,38538,8888,2048,2022-10-18 17:24:09,262177.0,12823.397933457169,64.84169091873048,34.32795401579849,30.51373690293199,9,8,1342,2020,573.0,56.0,149.11111111111111,175.1656006592647,1450.0,56.0,252.5,454.0666250672912,1450,56,197.76470588235293,340.4867673703712,115931.23875432527,180,160,20,3,16386.0625,81780.0,107.0,25833.440826448066,262177.0,135274.0,468.0,32772.125,43706.31918681067,237943.0,81780.0,205.0,33991.857142857145,31490.549935898325,0,0,0,0,1,0,0,0,0,0,0,0.8888888888888888,197.76470588235293,65535,514,80615.0,23587.0,55163.333333333336,23680.960739707236,60230.0,24108.0,39658.8,14189.7622728501,0.0,0.0,0.0,0.0,0.0,0.0,149.11111111111111,252.5,0,9,8,1342,2020
192.168.43.228,192.168.43.171,38540,8888,2048,2022-10-18 17:24:10,86463308.0,789.2596475721239,1.4688311485838594,0.7055015753040584,0.763329573279801,61,66,15666,52576,1454.0,56.0,256.8196721311475,421.77923322541665,1450.0,56.0,796.6060606060606,620.0299816501516,1454,56,537.3385826771654,598.2997723927658,357962.61764523544,1220,1320,20,13,686216.7301587302,37761613.0,17.0,4352067.243268088,86463308.0,37761613.0,61.0,1441055.1333333333,6220199.842736286,86443970.0,37833085.0,36.0,1329907.2307692308,6003562.29955456,0,0,0,0,1,0,0,0,0,0,0,1.0819672131147542,537.3385826771654,65535,513,37690320.0,4289.0,4265765.7,10173848.601879193,37761434.0,5349.0,3711622.0434782607,9620453.575334772,0.0,0.0,14071.333333333334,11.666666666666666,0.0,2772858.6442459277,256.8196721311475,796.6060606060606,0,61,66,15666,52576
192.168.43.228,192.168.43.171,38542,8888,2048,2022-10-18 17:24:10,94895.0,33869.01311976395,158.06944517624746,94.84166710574847,63.22777807049898,9,6,1316,1898,573.0,56.0,146.22222222222223,172.01471369739005,1450.0,56.0,316.3333333333333,508.3616385562109,1450,56,214.26666666666668,357.87026823821077,128071.12888888892,180,120,20,3,6778.214285714285,45736.0,65.0,13705.225547623231,94895.0,46321.0,297.0,11861.875,16668.338297784067,89758.0,46764.0,300.0,17951.6,19615.998537928168,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,214.26666666666668,65535,514,32673.0,2526.0,17599.5,15073.5,44923.0,30960.0,37941.5,6981.5,0.0,0.0,0.0,0.0,0.0,0.0,146.22222222222223,316.3333333333333,0,9,6,1316,1898
192.168.43.228,192.168.43.171,38544,8888,2048,2022-10-18 17:24:10,82264.0,39069.33774190411,182.33978410969561,109.40387046581736,72.93591364387824,9,6,1316,1898,573.0,56.0,146.22222222222223,172.01471369739005,1450.0,56.0,316.3333333333333,508.3616385562109,1450,56,214.26666666666668,357.87026823821077,128071.12888888892,180,120,20,3,5876.0,31411.0,94.0,10547.184532918183,82264.0,31696.000000000004,372.0,10283.0,12415.894651614923,77538.0,35603.0,191.0,15507.6,15381.806754734635,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,214.26666666666668,65535,514,30680.0,4098.0,17389.0,13291.0,30804.0,27189.0,28996.5,1807.5,0.0,0.0,0.0,0.0,0.0,0.0,146.22222222222223,316.3333333333333,0,9,6,1316,1898
192.168.43.228,192.168.43.171,38546,8888,2048,2022-10-18 17:24:10,180399.0,18126.486288726657,88.69228765126192,49.88941180383483,38.80287584742709,9,7,1316,1954,573.0,56.0,146.22222222222223,172.01471369739005,1450.0,56.0,279.14285714285717,479.3866404275449,1450,56,204.375,348.6177840773474,121534.359375,180,140,20,3,12026.6,77757.0,94.0,23519.534090623478,180399.0,134701.0,367.0,22549.875,43733.126787475136,177026.0,77757.0,94.0,29504.333333333332,30007.531075085506,0,0,0,0,1,0,0,0,0,0,0,0.7777777777777778,204.375,65535,514,33484.0,752.0,17118.0,16366.0,56109.0,21015.0,36829.666666666664,14535.018526151096,0.0,0.0,0.0,0.0,0.0,0.0,146.22222222222223,279.14285714285717,0,9,7,1316,1954
192.168.43.228,192.168.43.171,38548,8888,2048,2022-10-18 17:24:10,163732.0,20277.03808662937,103.82820707009016,54.9678743312242,48.86033273886596,9,8,1316,2004,573.0,56.0,146.22222222222223,172.01471369739005,1450.0,56.0,250.5,454.7026500912437,1450,56,195.2941176470588,340.10305785952283,115670.08996539793,180,160,20,3,10233.25,56385.0,110.0,17273.47506474884,162858.0,71594.0,332.0,20357.25,26961.862522598472,158856.0,60416.0,410.0,22693.714285714286,23485.82806541782,0,0,0,0,1,0,0,0,0,0,0,0.8888888888888888,195.2941176470588,65535,514,56235.0,332.0,28774.0,25651.524467368406,56053.0,6443.0,24757.8,21241.79965445489,0.0,0.0,0.0,0.0,0.0,0.0,146.22222222222223,250.5,0,9,8,1316,2004
192.168.43.228,192.168.43.171,38550,8888,2048,2022-10-18 17:24:10,531248.0,70503.79483781585,99.765081468542,43.294280637291806,56.47080083125018,23,30,5293,32162,858.0,56.0,230.1304347826087,293.8135025677263,1450.0,68.0,1072.0666666666666,533.0249483425288,1450,56,706.6981132075472,610.2502606000901,372405.38056247786,460,600,20,7,10216.307692307691,226385.0,18.0,33222.6944112573,531248.0,226385.0,90.0,24147.636363636364,47812.30792336507,526642.0,272854.0,27.0,18160.068965517243,51287.06262686327,0,0,0,0,1,0,0,0,0,0,0,1.3043478260869565,706.6981132075472,65535,514,226309.0,364.0,56142.42857142857,71593.88397034473,226340.0,6458.0,48906.11111111111,64403.81424771612,0.0,0.0,9049.0,7.666666666666667,0.0,4490818.858560794,230.1304347826087,1072.0666666666666,0,23,30,5293,32162
192.168.43.228,192.168.43.171,38552,8888,2048,2022-10-18 17:24:10,498222.0,67156.80961499091,108.38541854835796,52.18557189365384,56.199846654704125,26,28,3920,29539,845.0,56.0,150.76923076923077,220.17742979632578,1450.0,56.0,1054.9642857142858,569.2832888906928,1450,56,619.6111111111111,628.8850338515532,395496.38580246916,520,560,20,5,9400.415094339623,212149.0,13.0,31599.861883764297,498222.0,212149.0,48.0,19928.88,44568.87719502927,490397.0,314026.0,29.0,18162.85185185185,59909.92515664119,0,0,0,0,1,0,0,0,0,0,0,1.0769230769230769,619.6111111111111,65535,514,51540.0,5616.0,29645.0,19722.977848185095,178402.0,7477.0,51482.0,54179.285364163195,0.0,0.0,13179.0,10.5,0.0,9280985.915492957,150.76923076923077,1054.9642857142858,0,26,28,3920,29539
192.168.43.228,192.168.43.171,38554,8888,2048,2022-10-18 17:24:10,354594.0,70706.21612322825,109.98494052352831,45.12202688144751,64.8629136420808,16,23,2802,22270,999.0,56.0,175.125,253.3122764000987,1450.0,56.0,968.2608695652174,630.9018539665058,1450,56,642.8717948717949,642.8565330032694,413264.5220249836,320,460,20,4,9331.421052631578,91360.0,17.0,20274.965581944412,354594.0,146338.0,95.0,23639.6,39255.01534462401,315589.0,91360.0,29.0,14344.954545454546,25221.913133905957,0,0,0,0,1,0,0,0,0,0,0,1.4375,642.8717948717949,65535,517,91340.0,6314.0,38380.833333333336,31050.340617652204,55980.0,6464.0,32853.25,18457.17399651149,0.0,0.0,19375.0,15.0,0.0,1440627.5559521155,175.125,968.2608695652174,0,16,23,2802,22270
192.168.43.228,192.168.43.171,38556,8888,2048,2022-10-18 17:24:10,445154.0,32206.83179304241,58.406753617849105,26.956963208238047,31.449790409611058,12,14,2227,12110,755.0,56.0,185.58333333333334,228.9856102951061,1450.0,56.0,865.0,620.8298593702741,1450,56,551.4230769230769,588.6072330952713,346458.474852071,240,280,20,4,17806.16,135990.0,2.0,31759.738143353763,445154.0,196938.0,81.0,40468.545454545456,58157.786436186034,398916.0,194619.0,26.0,30685.846153846152,52836.32978554718,0,0,0,0,1,0,0,0,0,0,0,1.1666666666666667,551.4230769230769,65535,517,135929.0,6359.0,56197.75,48286.49427829173,75042.0,6512.0,44086.166666666664,20677.272945730107,0.0,0.0,11066.0,9.0,0.0,3277843.6018957347,185.58333333333334,865.0,0,12,14,2227,12110
192.168.43.228,192.168.43.171,38558,8888,2048,2022-10-18 17:24:10,177753.0,18542.584372696947,90.01254549852887,50.63205684292248,39.38048865560638,9,7,1332,1964,573.0,56.0,148.0,173.9150495053388,1450.0,56.0,280.57142857142856,478.88019889943166,1450,56,206.0,348.81083698761427,121669.0,180,140,20,3,11850.2,60567.0,52.0,20148.97892268158,177701.0,88926.0,357.0,22212.625,31718.620433971824,171940.0,61834.0,241.0,28656.666666666668,25316.832639350618,0,0,0,0,1,0,0,0,0,0,0,0.7777777777777778,206.0,65535,514,60475.0,2970.0,32151.25,27197.10930756245,59934.0,5813.0,27480.4,24901.96028107024,0.0,0.0,0.0,0.0,0.0,0.0,148.0,280.57142857142856,0,9,7,1332,1964
192.168.43.228,192.168.43.171,38560,8888,2048,2022-10-18 17:24:10,170957.0,10856.53117450587,81.89193773872962,46.79539299355979,35.09654474516984,8,6,1260,596,573.0,56.0,157.5,179.28468980925282,197.0,56.0,99.33333333333333,58.033515220852244,573,56,132.57142857142858,143.66414916429932,20639.387755102045,160,120,20,3,13150.538461538461,53813.0,178.0,20952.953331820405,169630.0,103132.0,329.0,24232.85714285714,36300.92341379042,159825.0,53813.0,1545.0,31965.0,23946.411647676985,0,0,0,0,1,0,0,0,0,0,0,0.75,132.57142857142858,65535,514,49773.0,10794.0,30283.5,19489.5,50060.0,11132.0,36464.0,17928.516726154452,0.0,0.0,0.0,0.0,0.0,0.0,157.5,99.33333333333333,0,8,6,1260,596
192.168.43.228,192.168.43.171,38562,8888,2048,2022-10-18 17:24:10,658403.0,11486.885691590105,44.045971843992206,21.263572614341065,22.78239922965114,14,15,4178,3385,932.0,56.0,298.42857142857144,327.5846050555303,1450.0,56.0,225.66666666666666,342.9339424566907,1450,56,260.7931034482759,337.5753687809732,113957.12960761003,280,300,20,6,23514.39285714286,198063.0,75.0,39121.05195720739,658403.0,198063.0,700.0,50646.38461538462,59510.28978451278,638041.0,287841.0,275.0,45574.357142857145,70749.74599208026,0,0,0,0,1,0,0,0,0,0,0,1.0714285714285714,260.7931034482759,65535,517,49681.0,9725.0,32527.0,15476.490892102554,159359.0,9347.0,43691.666666666664,43433.23936546499,0.0,0.0,0.0,0.0,0.0,0.0,298.42857142857144,225.66666666666666,0,14,15,4178,3385
192.168.43.228,192.168.43.171,38564,8888,2048,2022-10-18 17:24:11,125799.0,26645.680808273515,135.13620934983587,71.54269906756016,63.593510282275695,9,8,1332,2020,573.0,56.0,148.0,173.9150495053388,1450.0,56.0,252.5,454.0666250672912,1450,56,197.1764705882353,340.23179560482646,115757.67474048442,180,160,20,3,7862.4375,53615.0,77.0,16738.561045415277,125722.0,58135.0,371.0,15715.25,23422.835325542892,120774.0,54769.0,96.0,17253.428571428572,22582.87838706346,0,0,0,0,1,0,0,0,0,0,0,0.8888888888888888,197.1764705882353,65535,514,53123.0,4634.0,35513.666666666664,21906.95613016306,52708.0,5025.0,28095.5,22940.45122158673,0.0,0.0,0.0,0.0,0.0,0.0,148.0,252.5,0,9,8,1332,2020
192.168.43.228,192.168.43.171,38566,8888,2048,2022-10-18 17:24:11,246644.0,7314.185627868506,48.653119475843724,24.326559737921862,24.326559737921862,6,6,1208,596,573.0,56.0,201.33333333333334,193.31120563025368,197.0,56.0,99.33333333333333,58.03351522085224,573,56,150.33333333333334,151.5571032830713,22969.555555555544,120,120,20,3,22422.18181818182,55305.0,110.0,23202.120055241747,193023.0,98612.0,720.0,38604.6,44056.46531713592,242524.0,58843.0,30618.0,48504.8,10074.114619161328,0,0,0,0,1,0,0,0,0,0,0,1.0,150.33333333333334,65535,513,54585.0,3285.0,34579.333333333336,22412.764165884484,52020.0,48515.0,50263.0,1430.9244098367553,0.0,0.0,0.0,0.0,0.0,0.0,201.33333333333334,99.33333333333333,0,6,6,1208,596
192.168.43.228,192.168.43.171,38568,8888,2048,2022-10-18 17:24:11,207461.0,15761.998640708374,77.12292912884831,43.38164763497718,33.741281493871135,9,7,1316,1954,573.0,56.0,146.22222222222223,172.01471369739005,1450.0,56.0,279.14285714285717,479.3866404275449,1450,56,204.375,348.6177840773474,121534.359375,180,140,20,3,13830.733333333334,110049.0,103.0,29582.05374990422,206136.0,164379.0,648.0,25767.0,53256.235522237206,203823.0,110049.0,211.0,33970.5,39296.90011417355,0,0,0,0,1,0,0,0,0,0,0,0.7777777777777778,204.375,65535,514,30001.0,1394.0,15697.5,14303.5,56033.0,29255.0,46218.666666666664,12044.36372564178,0.0,0.0,0.0,0.0,0.0,0.0,146.22222222222223,279.14285714285717,0,9,7,1316,1954
192.168.43.228,192.168.43.171,38570,8888,2048,2022-10-18 17:24:11,141874.0,40183.54314391643,119.8246331251674,63.4365704780298,56.3880626471376,9,8,2244,3457,833.0,56.0,249.33333333333334,264.954084072442,1450.0,56.0,432.125,492.68028109007975,1450,56,335.3529411764706,399.6461583740224,159717.05190311416,180,160,20,4,8867.125,56950.0,99.0,16449.93364680767,141874.0,58045.0,330.0,17734.25,20550.641393579423,137686.0,57805.0,370.0,19669.428571428572,21145.223296170177,0,0,0,0,1,0,0,0,0,0,0,0.8888888888888888,335.3529411764706,65535,517,56851.0,330.0,20929.0,22290.675572983426,56331.0,5288.0,31213.25,19198.457052260736,0.0,0.0,0.0,0.0,0.0,0.0,249.33333333333334,432.125,0,9,8,2244,3457
192.168.43.228,192.168.43.171,38572,8888,2048,2022-10-18 17:24:11,284227.0,11796.90880880423,59.811347971867555,31.664831279224,28.146516692643555,9,8,1340,2013,573.0,56.0,148.88888888888889,174.91168847573365,1450.0,56.0,251.625,454.3374124755741,1450,56,197.23529411764707,340.5384196018321,115966.4152249135,180,160,20,3,17764.1875,85990.0,128.0,28718.34819679474,284227.0,138401.0,309.0,35528.375,55891.36583573866,278733.0,85990.0,167.0,39819.0,32518.946262140784,0,0,0,0,1,0,0,0,0,0,0,0.8888888888888888,197.23529411764707,65535,514,85862.0,5056.0,53704.333333333336,34989.13140136837,53930.0,5365.0,28153.0,19501.60241279333,0.0,0.0,0.0,0.0,0.0,0.0,148.88888888888889,251.625,0,9,8,1340,2013
192.168.43.228,192.168.43.171,38574,8888,2048,2022-10-18 17:24:12,323643.0,66168.58699245774,114.3234984226447,49.4371885070896,64.8863099155551,16,21,2668,18747,817.0,56.0,166.75,218.0993179723403,1450.0,56.0,892.7142857142857,641.9285038706668,1450,56,578.7837837837837,619.5146808083198,383798.4397370344,320,420,20,4,8990.083333333334,56318.0,14.0,17064.829035792693,323643.0,95757.0,69.0,21576.2,34036.06090251926,284806.0,57690.0,20.0,14240.3,20724.515642349765,0,0,0,0,1,0,0,0,0,0,0,1.3125,578.7837837837837,65535,517,56278.0,411.0,32376.4,22673.032788755896,55267.0,10834.0,39050.4,15744.186261601455,0.0,0.0,8700.5,7.5,0.0,4496382.428940568,166.75,892.7142857142857,0,16,21,2668,18747
192.168.43.228,192.168.43.171,38576,8888,2048,2022-10-18 17:24:12,354171.0,23864.17860299121,64.9403819059155,33.881938385695044,31.058443520220457,12,11,1866,6586,573.0,56.0,155.5,160.2110587111056,1450.0,56.0,598.7272727272727,603.7008727852337,1450,56,367.4782608695652,486.5346736439706,236715.98865784498,240,220,20,4,16098.681818181818,56360.0,48.0,19676.04211260339,354171.0,105980.0,781.0,32197.363636363636,31945.67625679776,349743.0,81890.0,48.0,34974.3,29670.76217103295,0,0,0,0,1,0,0,0,0,0,0,0.9166666666666666,367.4782608695652,65535,512,56111.0,897.0,33691.2,19415.168074472083,55463.0,6783.0,30344.428571428572,17536.705504717345,0.0,0.0,4363.0,4.0,0.0,3999083.409715857,155.5,598.7272727272727,0,12,11,1866,6586
192.168.43.228,192.168.43.1,9338,53,2048,2022-10-18 17:24:13,52594.0,6920.941552268319,38.02715138608966,19.01357569304483,19.01357569304483,1,1,77,287,77.0,77.0,77.0,0.0,287.0,287.0,287.0,0.0,287,77,182.0,105.0,11025.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,182.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,287.0,0,1,1,77,287
192.168.43.228,111.42.9.113,39915,443,2048,2022-10-18 17:24:13,353278.0,19672.892169905856,56.612639337858575,28.306319668929287,28.306319668929287,10,10,1558,5392,399.0,56.0,155.8,148.3447336443057,1416.0,56.0,539.2,590.0889424485092,1416,56,347.5,471.01427791522417,221854.45,200,200,20,3,18593.57894736842,107056.0,57.0,24779.34540216018,353278.0,146785.0,132.0,39253.11111111111,43677.27314810668,321888.0,107056.0,280.0,35765.333333333336,33381.823011267006,0,0,0,0,1,0,0,0,0,0,0,1.0,347.5,65535,501,94820.0,20520.0,43990.5,29620.381205345755,79563.0,7418.0,28798.85714285714,22494.759081227097,0.0,0.0,0.0,0.0,0.0,0.0,155.8,539.2,0,10,10,1558,5392
192.168.43.228,192.168.43.1,6759,53,2048,2022-10-18 17:24:13,11454.0,28985.50724637681,174.6114894360049,87.30574471800244,87.30574471800244,1,1,113,219,113.0,113.0,113.0,0.0,219.0,219.0,219.0,0.0,219,113,166.0,53.0,2809.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,166.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,219.0,0,1,1,113,219
